"TOA5","wynken","CR300","36593","CR300-CELL210.11.3.0","CPU:wynken.29dcee00994297b7550bff0a372e8ab5.dld","5610","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-07-14 17:00:00",244,12.93938,25222.39,32771.55,21301.51,20.50368,"NAN","NAN","NAN","NAN","NAN",0.5793257,"NAN",0.3983102,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.758247,0.7566713,"NAN","NAN","NAN","NAN","NAN",0,1.646442,"NAN",2.741565,"NAN","NAN",1.646683,13.59053,33321.26,79.80591,0.4082102,0,"NAN"
"2026-07-14 18:00:00",245,13.0838,37692.04,48798.95,31719.32,31.82952,"NAN","NAN","NAN","NAN","NAN",-0.9307184,"NAN",-0.6399304,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.967657,0.8258947,"NAN","NAN","NAN","NAN","NAN",0,1.937618,"NAN",3.564725,"NAN","NAN",1.62949,13.49187,49613.18,78.91234,0.4242745,0,"NAN"
"2026-07-14 19:00:00",246,12.77073,37470.38,48890.28,31778.68,31.88383,"NAN","NAN","NAN","NAN","NAN",-0.9412432,"NAN",-0.647103,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.792802,0.7680939,"NAN","NAN","NAN","NAN","NAN",0,1.633849,"NAN",2.705964,"NAN","NAN",1.591403,13.48793,49715.2,81.83109,0.4008547,0,"NAN"
"2026-07-14 20:00:00",247,12.84667,25714.03,33487.44,21766.84,20.99388,"NAN","NAN","NAN","NAN","NAN",0.567915,"NAN",0.3904544,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.719007,0.7436999,"NAN","NAN","NAN","NAN","NAN",0,1.567996,"NAN",2.519795,"NAN","NAN",1.657194,13.31429,34051,80.11719,0.4015456,0,"NAN"
"2026-07-14 21:00:00",248,12.853,37498.52,48826.57,31737.27,31.84084,"NAN","NAN","NAN","NAN","NAN",-0.977663,"NAN",-0.6721727,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.676457,0.7296344,"NAN","NAN","NAN","NAN","NAN",0,1.601455,"NAN",2.614387,"NAN","NAN",1.599185,13.14067,49648.09,80.82399,0.355897,0,"NAN"
"2026-07-14 22:00:00",249,12.89653,22860.21,29734.06,19327.14,18.4303,"NAN","NAN","NAN","NAN","NAN",0.5855083,"NAN",0.4025663,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.645176,0.7192942,"NAN","NAN","NAN","NAN","NAN",0,1.510399,"NAN",2.356967,"NAN","NAN",1.657395,13.13277,30233.58,78.28611,0.3987216,0,"NAN"
"2026-07-14 23:00:00",250,12.55851,37254.11,48865.59,31762.63,31.85737,"NAN","NAN","NAN","NAN","NAN",-0.9577627,"NAN",-0.6584474,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.427907,0.6474727,"NAN","NAN","NAN","NAN","NAN",0,1.422745,"NAN",2.10917,"NAN","NAN",1.600906,13.09726,49695.82,82.50858,0.396195,0,"NAN"
"2026-07-15 00:00:00",251,12.60047,37304.32,48880.86,31772.55,31.87014,"NAN","NAN","NAN","NAN","NAN",-0.9456215,"NAN",-0.6500949,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.841989,0.7843534,"NAN","NAN","NAN","NAN","NAN",0,1.694681,"NAN",2.877938,"NAN","NAN",1.654374,13.13277,49710.26,79.35546,0.4042529,0,"NAN"
"2026-07-15 01:00:00",252,12.64873,37346.75,48877.27,31770.22,31.86951,"NAN","NAN","NAN","NAN","NAN",-0.9333363,"NAN",-0.6416553,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.392884,0.6358955,"NAN","NAN","NAN","NAN","NAN",0,1.30803,"NAN",1.784866,"NAN","NAN",1.609751,13.14461,49705.31,80.30762,0.4033085,0,"NAN"
"2026-07-15 02:00:00",253,12.44342,27313.76,35931.27,23355.32,22.67363,"NAN","NAN","NAN","NAN","NAN",0.5546713,"NAN",0.3813081,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.854981,0.7886479,"NAN","NAN","NAN","NAN","NAN",0,1.657466,"NAN",2.77273,"NAN","NAN",1.635148,13.08542,36543.92,84.29572,0.3777141,0,"NAN"
"2026-07-15 03:00:00",254,12.51442,37255.87,48922.88,31799.87,31.89705,"NAN","NAN","NAN","NAN","NAN",-0.9905481,"NAN",-0.6809609,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.496963,0.6703001,"NAN","NAN","NAN","NAN","NAN",0,1.337969,"NAN",1.869503,"NAN","NAN",1.601346,13.14856,49755.24,80.46876,0.3650905,0,"NAN"
"2026-07-15 04:00:00",255,12.54218,24377.85,31989.62,20793.26,19.96023,"NAN","NAN","NAN","NAN","NAN",0.5111675,"NAN",0.3514141,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.412657,0.6424317,"NAN","NAN","NAN","NAN","NAN",0,1.483673,"NAN",2.281412,"NAN","NAN",1.657176,13.13277,32533.42,80.49805,0.3530239,0,"NAN"
"2026-07-15 05:00:00",256,12.48014,37188.03,48875.42,31769.02,31.86122,"NAN","NAN","NAN","NAN","NAN",-0.9978724,"NAN",-0.6860088,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.377989,0.6309719,"NAN","NAN","NAN","NAN","NAN",0,1.390112,"NAN",2.016915,"NAN","NAN",1.602023,13.09726,49707.84,81.04372,0.3778789,0,"NAN"
"2026-07-15 06:00:00",257,12.62298,37309.22,48859.76,31758.84,31.85576,"NAN","NAN","NAN","NAN","NAN",-0.9892187,"NAN",-0.6800825,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9960887,0.5047294,"NAN","NAN","NAN","NAN","NAN",0,1.190976,"NAN",1.453951,"NAN","NAN",1.618869,13.12883,49688.2,83.75005,0.3531978,0,"NAN"
"2026-07-15 07:00:00",258,12.67253,37342.53,48842.64,31747.71,31.84535,"NAN","NAN","NAN","NAN","NAN",-1.002425,"NAN",-0.6891711,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7444759,0.4215553,"NAN","NAN","NAN","NAN","NAN",0,1.362038,"NAN",1.937547,"NAN","NAN",1.608084,13.1091,49669.46,79.0222,0.3533343,0,"NAN"
"2026-07-15 08:00:00",259,12.43295,27788.63,36565.29,23767.44,23.11382,"NAN","NAN","NAN","NAN","NAN",0.5431852,"NAN",0.3734142,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9086495,0.4758252,"NAN","NAN","NAN","NAN","NAN",0,1.034159,"NAN",1.010626,"NAN","NAN",1.632181,13.2117,37188.94,82.64042,0.3681709,0,"NAN"
"2026-07-15 09:00:00",260,12.18949,37013.05,49003.25,31852.11,31.94131,"NAN","NAN","NAN","NAN","NAN",-0.9494362,"NAN",-0.6526365,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9271632,0.4819451,"NAN","NAN","NAN","NAN","NAN",0,1.049509,"NAN",1.054021,"NAN","NAN",1.598398,13.23932,49844.88,79.75097,0.3854582,0,"NAN"
"2026-07-15 10:00:00",261,12.3709,30890.86,40710.99,26462.14,26.01636,"NAN","NAN","NAN","NAN","NAN",0.5598783,"NAN",0.384874,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4769475,0.3331202,"NAN","NAN","NAN","NAN","NAN",0,0.8130677,"NAN",0.3855963,"NAN","NAN",1.622879,13.25116,41406.62,82.04715,0.3887797,0,"NAN"
"2026-07-15 11:00:00",262,12.51748,37251.53,48913.19,31793.57,31.89016,"NAN","NAN","NAN","NAN","NAN",-0.9554558,"NAN",-0.6568408,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.066876,0.1975654,"NAN","NAN","NAN","NAN","NAN",0,0.5369859,"NAN",-0.3948933,"NAN","NAN",1.596219,13.43663,49745.3,80.0293,0.4004144,0,"NAN"
"2026-07-15 12:00:00",263,12.5329,37274.83,48925.04,31801.28,31.8994,"NAN","NAN","NAN","NAN","NAN",-0.9408312,"NAN",-0.6467841,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1850351,0.2366245,"NAN","NAN","NAN","NAN","NAN",0,0.6700758,"NAN",-0.0186449,"NAN","NAN",1.618064,13.4603,49756.96,81.50881,0.4121645,0,"NAN"
"2026-07-15 13:00:00",264,12.80598,37412.27,48769.41,31700.11,31.79759,"NAN","NAN","NAN","NAN","NAN",-0.9610529,"NAN",-0.6607618,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.0084157,0.1782406,"NAN","NAN","NAN","NAN","NAN",0,0.4859279,"NAN",-0.5392353,"NAN","NAN",1.615958,13.49187,49591.25,76.90181,0.3985136,0,"NAN"
"2026-07-15 14:00:00",265,12.84889,29052.81,37833.48,24591.76,24.00865,"NAN","NAN","NAN","NAN","NAN",0.5464973,"NAN",0.3757095,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3334402,0.2856819,"NAN","NAN","NAN","NAN","NAN",0,0.7244123,"NAN",0.1349656,"NAN","NAN",1.634379,13.47609,38470.12,80.37354,0.3744341,0,"NAN"
"2026-07-15 15:00:00",266,12.57597,37288.76,48889.96,31778.48,31.87575,"NAN","NAN","NAN","NAN","NAN",-0.9970417,"NAN",-0.6854326,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2631934,0.2624608,"NAN","NAN","NAN","NAN","NAN",0,0.4837754,"NAN",-0.5453207,"NAN","NAN",1.621286,13.49187,49720.16,81.34035,0.3669416,0,"NAN"
"2026-07-15 16:00:00",267,12.79311,29150.82,38013.77,24708.95,24.13334,"NAN","NAN","NAN","NAN","NAN",0.5170393,"NAN",0.3554558,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3853211,0.3028318,"NAN","NAN","NAN","NAN","NAN",0,0.7963108,"NAN",0.3382243,"NAN","NAN",1.631998,13.48003,38654.68,80.34425,0.3501493,0,"NAN"
"2026-07-15 17:00:00",268,12.64294,37371.39,48916.81,31795.93,31.89795,"NAN","NAN","NAN","NAN","NAN",-1.013081,"NAN",-0.6964547,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3678412,0.2970536,"NAN","NAN","NAN","NAN","NAN",0,0.6070761,"NAN",-0.1967467,"NAN","NAN",1.61951,13.49582,49745.69,79.46532,0.3624662,0,"NAN"
"2026-07-15 18:00:00",269,12.48452,37254.75,48958.07,31822.74,31.92133,"NAN","NAN","NAN","NAN","NAN",-0.994997,"NAN",-0.6840028,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.775319,0.431751,"NAN","NAN","NAN","NAN","NAN",0,0.8850911,"NAN",0.5892081,"NAN","NAN",1.625937,13.5116,49791.8,79.33715,0.3585619,0,"NAN"
"2026-07-15 19:00:00",270,12.40963,37195.82,48972.87,31832.36,31.92888,"NAN","NAN","NAN","NAN","NAN",-0.9822931,"NAN",-0.6752472,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9653614,0.494572,"NAN","NAN","NAN","NAN","NAN",0,1.33409,"NAN",1.858539,"NAN","NAN",1.619748,13.44847,49808.73,79.4287,0.3677072,0,"NAN"
"2026-07-15 20:00:00",271,12.48118,25552.67,33582.67,21828.74,21.05172,"NAN","NAN","NAN","NAN","NAN",0.5580606,"NAN",0.3836273,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.04943,0.5223619,"NAN","NAN","NAN","NAN","NAN",0,1.237489,"NAN",1.585444,"NAN","NAN",1.656516,13.48003,34154.62,81.7908,0.3758487,0,"NAN"
"2026-07-15 21:00:00",272,12.42395,27744.48,36515.67,23735.19,23.07908,"NAN","NAN","NAN","NAN","NAN",0.5809536,"NAN",0.3993593,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.344851,0.6200176,"NAN","NAN","NAN","NAN","NAN",0,1.361271,"NAN",1.935379,"NAN","NAN",1.635496,13.4603,37138.65,80.04028,0.3969967,0,"NAN"
"2026-07-15 22:00:00",273,12.38459,37196.48,49004.19,31852.72,31.95054,"NAN","NAN","NAN","NAN","NAN",-0.9374533,"NAN",-0.6444201,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.764962,0.758891,"NAN","NAN","NAN","NAN","NAN",0,1.432003,"NAN",2.13534,"NAN","NAN",1.594461,13.12883,49841.21,81.25613,0.4038155,0,"NAN"
"2026-07-15 23:00:00",274,12.3849,37176.22,48977.28,31835.23,31.93103,"NAN","NAN","NAN","NAN","NAN",-0.9222879,"NAN",-0.6339979,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.24376,0.5866004,"NAN","NAN","NAN","NAN","NAN",0,1.189727,"NAN",1.45042,"NAN","NAN",1.630222,13.16829,49813.83,79.44701,0.4129264,0,"NAN"
"2026-07-16 00:00:00",275,12.34522,37159.27,49003.8,31852.47,31.94855,"NAN","NAN","NAN","NAN","NAN",-0.9172735,"NAN",-0.6305438,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.011796,0.5099216,"NAN","NAN","NAN","NAN","NAN",0,1.007198,"NAN",0.9344082,"NAN","NAN",1.600998,13.13277,49841.78,80.71778,0.4071104,0,"NAN"
"2026-07-16 01:00:00",276,12.08188,30440.95,40412.18,26267.91,25.79639,"NAN","NAN","NAN","NAN","NAN",0.614356,"NAN",0.4222851,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9423707,0.4869722,"NAN","NAN","NAN","NAN","NAN",0,1.23098,"NAN",1.567044,"NAN","NAN",1.624088,13.13277,41108.25,80.99977,0.4253626,0,"NAN"
"2026-07-16 02:00:00",277,12.02179,36891.02,49049.64,31882.27,31.96733,"NAN","NAN","NAN","NAN","NAN",-0.8967457,"NAN",-0.6163853,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.016204,0.5113788,"NAN","NAN","NAN","NAN","NAN",0,0.9777782,"NAN",0.8512368,"NAN","NAN",1.60889,13.1525,49895.79,80.68116,0.4339277,0,"NAN"
"2026-07-16 03:00:00",278,11.91747,25486.41,33976.24,22084.56,21.30915,"NAN","NAN","NAN","NAN","NAN",0.6255474,"NAN",0.4299655,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.062723,0.5267562,"NAN","NAN","NAN","NAN","NAN",0,1.108031,"NAN",1.219463,"NAN","NAN",1.656974,13.09331,34563.87,79.52026,0.4310911,0,"NAN"
"2026-07-16 04:00:00",279,11.9453,36838.7,49075.52,31899.08,31.98252,"NAN","NAN","NAN","NAN","NAN",-0.9361486,"NAN",-0.6434565,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.099319,0.5388535,"NAN","NAN","NAN","NAN","NAN",0,1.196575,"NAN",1.469782,"NAN","NAN",1.596933,13.12488,49923.72,80.98512,0.4114014,0,"NAN"
"2026-07-16 05:00:00",280,12.04092,36911.77,49053.42,31884.72,31.97095,"NAN","NAN","NAN","NAN","NAN",-0.9559212,"NAN",-0.6570576,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7783186,0.4327425,"NAN","NAN","NAN","NAN","NAN",0,1.04302,"NAN",1.035678,"NAN","NAN",1.644395,13.14856,49899.22,81.09132,0.4001028,0,"NAN"
"2026-07-16 06:00:00",281,12.12413,36971.45,49029.13,31868.93,31.95713,"NAN","NAN","NAN","NAN","NAN",-0.9503746,"NAN",-0.6532668,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.607146,0.3761591,"NAN","NAN","NAN","NAN","NAN",0,0.8719404,"NAN",0.5520309,"NAN","NAN",1.607498,13.1012,49872.69,78.2678,0.4008035,0,"NAN"
"2026-07-16 07:00:00",282,12.09392,29415.15,39038.32,25374.91,24.83121,"NAN","NAN","NAN","NAN","NAN",0.5739021,"NAN",0.3944836,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4887036,0.3370063,"NAN","NAN","NAN","NAN","NAN",0,0.9975011,"NAN",0.9069939,"NAN","NAN",1.629911,13.38138,39710.52,81.25979,0.3915212,0,"NAN"
"2026-07-16 08:00:00",283,11.99859,36879.85,49063.79,31891.46,31.9765,"NAN","NAN","NAN","NAN","NAN",-0.9503212,"NAN",-0.6532013,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2901287,0.2713647,"NAN","NAN","NAN","NAN","NAN",0,0.6848479,"NAN",0.02311608,"NAN","NAN",1.617258,13.40111,49910.68,80.79836,0.3968026,0,"NAN"
"2026-07-16 09:00:00",284,11.76132,27684.39,37053.69,24084.9,23.43472,"NAN","NAN","NAN","NAN","NAN",0.5955572,"NAN",0.4093282,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.05598707,0.1939659,"NAN","NAN","NAN","NAN","NAN",0,0.5768216,"NAN",-0.2822767,"NAN","NAN",1.634562,13.44452,37696.86,79.187,0.3996269,0,"NAN"
"2026-07-16 10:00:00",285,11.76267,36686.98,49101.3,31915.85,31.99251,"NAN","NAN","NAN","NAN","NAN",-0.9321337,"NAN",-0.6406599,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05461837,0.1574038,"NAN","NAN","NAN","NAN","NAN",0,0.3006919,"NAN",-1.062902,"NAN","NAN",1.618814,13.54317,49953.56,79.93042,0.4121521,0,"NAN"
"2026-07-16 11:00:00",286,12.39909,37216.86,49013.13,31858.53,31.95765,"NAN","NAN","NAN","NAN","NAN",-0.9586554,"NAN",-0.6589886,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.06214504,0.1549158,"NAN","NAN","NAN","NAN","NAN",0,0.3299216,"NAN",-0.9802688,"NAN","NAN",1.635972,13.55896,49849.94,79.83521,0.3624821,0,"NAN"
"2026-07-16 12:00:00",287,12.13889,37024.96,49081.93,31903.25,31.99607,"NAN","NAN","NAN","NAN","NAN",-0.9558859,"NAN",-0.6570392,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.06470043,0.1968463,"NAN","NAN","NAN","NAN","NAN",0,0.5965742,"NAN",-0.2264356,"NAN","NAN",1.592483,13.53528,49926.06,79.44701,0.3931092,0,"NAN"
"2026-07-16 13:00:00",288,12.03002,23042.33,30630.24,19909.66,19.02281,"NAN","NAN","NAN","NAN","NAN",0.5782785,"NAN",0.3974833,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1802545,0.2350442,"NAN","NAN","NAN","NAN","NAN",0,0.579846,"NAN",-0.2737269,"NAN","NAN",1.657359,13.55896,31158.53,80.02197,0.3901045,0,"NAN"
"2026-07-16 14:00:00",289,12.07754,36989.46,49111.12,31922.22,32.01445,"NAN","NAN","NAN","NAN","NAN",-0.9654684,"NAN",-0.6636077,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.852641,0.4573108,"NAN","NAN","NAN","NAN","NAN",0,1.0418,"NAN",1.032227,"NAN","NAN",1.601474,13.55501,49957.12,80.15747,0.3780593,0,"NAN"
"2026-07-16 15:00:00",290,12.2404,22465.08,29704.17,19307.71,18.39854,"NAN","NAN","NAN","NAN","NAN",0.5974483,"NAN",0.4106858,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1423387,0.2225106,"NAN","NAN","NAN","NAN","NAN",0,0.6736174,"NAN",-0.008632977,"NAN","NAN",1.657322,13.6221,30213.63,81.72854,0.4137066,0,"NAN"
"2026-07-16 16:00:00",291,12.12416,36988.67,49051.97,31883.78,31.97369,"NAN","NAN","NAN","NAN","NAN",-0.9681482,"NAN",-0.6654704,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9161723,0.4783119,"NAN","NAN","NAN","NAN","NAN",0,0.9318032,"NAN",0.7212645,"NAN","NAN",1.615647,13.64577,49895.92,81.00343,0.376834,0,"NAN"
"2026-07-16 17:00:00",292,12.18574,37052.03,49059.12,31888.43,31.98166,"NAN","NAN","NAN","NAN","NAN",-0.9766197,"NAN",-0.671303,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.652728,0.7217906,"NAN","NAN","NAN","NAN","NAN",0,1.576701,"NAN",2.544406,"NAN","NAN",1.629929,13.49187,49901.79,79.35912,0.3624809,0,"NAN"
"2026-07-16 18:00:00",293,12.27715,37153.42,49080.73,31902.47,32.00136,"NAN","NAN","NAN","NAN","NAN",-0.9774637,"NAN",-0.6718843,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5048624,0.3423478,"NAN","NAN","NAN","NAN","NAN",0,0.9419864,"NAN",0.7500527,"NAN","NAN",1.597134,13.61815,49921.66,80.49073,0.3742068,0,"NAN"
"2026-07-16 19:00:00",294,12.27269,24432.27,32279.03,20981.37,20.15261,"NAN","NAN","NAN","NAN","NAN",0.5377254,"NAN",0.3696294,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.225466,0.5805532,"NAN","NAN","NAN","NAN","NAN",0,1.240206,"NAN",1.593126,"NAN","NAN",1.657304,13.62999,32832.14,78.82079,0.3679287,0,"NAN"
"2026-07-16 20:00:00",295,12.15866,37053.24,49094.79,31911.62,32.00629,"NAN","NAN","NAN","NAN","NAN",-0.9543114,"NAN",-0.6559544,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.78651,0.7660141,"NAN","NAN","NAN","NAN","NAN",0,1.475433,"NAN",2.258118,"NAN","NAN",1.598233,13.57474,49938.7,81.75051,0.3920342,0,"NAN"
"2026-07-16 21:00:00",296,12.03742,23854.85,31704.3,20607.79,19.75462,"NAN","NAN","NAN","NAN","NAN",0.5990305,"NAN",0.4117435,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.177697,0.5647624,"NAN","NAN","NAN","NAN","NAN",0,1.26209,"NAN",1.654994,"NAN","NAN",1.65734,13.21564,32251,79.43603,0.4044968,0,"NAN"
"2026-07-16 22:00:00",297,11.83938,36778.48,49127.73,31933.02,32.01534,"NAN","NAN","NAN","NAN","NAN",-0.9174967,"NAN",-0.6306033,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.754459,0.7554189,"NAN","NAN","NAN","NAN","NAN",0,1.443227,"NAN",2.167071,"NAN","NAN",1.613028,13.22353,49978.97,83.75372,0.416514,0,"NAN"
"2026-07-16 23:00:00",298,12.03003,36946.89,49113.95,31924.07,32.01431,"NAN","NAN","NAN","NAN","NAN",-0.9037523,"NAN",-0.6211826,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.159231,0.5586584,"NAN","NAN","NAN","NAN","NAN",0,1.296586,"NAN",1.752514,"NAN","NAN",1.620993,13.11699,49961.02,79.64843,0.4203973,0,"NAN"
"2026-07-17 00:00:00",299,11.87242,36800.62,49116.08,31925.45,32.00846,"NAN","NAN","NAN","NAN","NAN",-0.8876915,"NAN",-0.6101202,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.38571,0.6335239,"NAN","NAN","NAN","NAN","NAN",0,1.461535,"NAN",2.218829,"NAN","NAN",1.621176,13.13277,49966.47,78.27879,0.4347974,0,"NAN"
"2026-07-17 01:00:00",300,11.81796,27773.98,37119.94,24127.96,23.48254,"NAN","NAN","NAN","NAN","NAN",0.6588087,"NAN",0.452803,5.868791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.081746,0.5330448,"NAN","NAN","NAN","NAN","NAN",0,1.212433,"NAN",1.514613,"NAN","NAN",1.631614,13.14856,37763.43,82.33646,0.450231,0,"NAN"
"2026-07-17 02:00:00",301,11.66532,36629.41,49146.86,31945.46,32.02073,"NAN","NAN","NAN","NAN","NAN",-0.8623819,"NAN",-0.5926967,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.246339,0.5874531,"NAN","NAN","NAN","NAN","NAN",0,1.362037,"NAN",1.937544,"NAN","NAN",1.622861,13.13277,50001.71,77.19478,0.4549289,0,"NAN"
"2026-07-17 03:00:00",302,11.68229,26740.27,35862.53,23310.64,22.60531,"NAN","NAN","NAN","NAN","NAN",0.6520872,"NAN",0.4481718,5.870366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.115739,0.5442815,"NAN","NAN","NAN","NAN","NAN",0,1.280417,"NAN",1.706804,"NAN","NAN",1.634818,13.10515,36486.09,79.79858,0.4424017,0,"NAN"
"2026-07-17 04:00:00",303,11.82254,36761.85,49126.45,31932.19,32.01361,"NAN","NAN","NAN","NAN","NAN",-0.8745871,"NAN",-0.6011082,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.128538,0.5485122,"NAN","NAN","NAN","NAN","NAN",0,1.193708,"NAN",1.461674,"NAN","NAN",1.617459,13.14067,49978,79.86084,0.4585702,0,"NAN"
