"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.260205v3.dld","51095","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2026-02-23 00:00:00",419,13.06,2.245,56,43.03,63,203,36593,11.02,0.75,51095,301769,0,0,72,26704,0,32922,-75,4,44.04351,-68.89229,4,0.059,1
"2026-02-23 01:00:00",420,13.07,2.439,56,63.07,110,203,36593,11.02,0.75,51095,302489,0,0,73,26704,74.08,32996,-79,4,44.04346,-68.89221,4,0.059,1
"2026-02-23 02:00:00",421,13.1,2.185,56,109.9,110,204,36593,11.02,0.75,51095,303209,0,0,74,26704,145.2,33067,-77,4,44.04346,-68.89221,4,0.059,1
"2026-02-23 03:00:00",422,13.07,1.841,56,30.05,67,203,36593,11.02,0.75,51095,303929,0,0,75,26704,224.2,33147,-77,4,44.04351,-68.89219,4,0.052,1
"2026-02-23 04:00:00",423,13.06,1.683,56,67.04,97,204,36593,11.02,0.75,51095,304649,0,0,76,26704,301.2,33224,-73,4,44.04348,-68.89224,4,0.052,1
"2026-02-23 05:00:00",424,13.06,1.17,56,97,97,203,36593,11.02,0.75,51095,305369,0,0,77,26704,376.4,33300,-85,4,44.04351,-68.89227,4,0.036,1
"2026-02-23 06:00:00",425,13.05,0.754,56,64.03,87,212,36593,11.02,0.75,51095,306089,0,0,78,26704,454.5,33378,-79,4,44.04348,-68.89223,4,0.036,1
"2026-02-23 07:00:00",426,13.03,0.575,56,87,87,210,36593,11.02,0.75,51095,306809,0,0,79,26704,533.6,33458,-77,4,44.04356,-68.89226,4,0.018,1
"2026-02-23 08:00:00",427,13.06,0.015,56,54.97,55,210,36593,11.02,0.75,51095,307529,0,0,80,26704,610,33535,-83,4,44.04347,-68.8923,4,0.018,1
"2026-02-23 09:00:00",428,13.01,-0.542,56,31.05,68,203,36593,11.02,0.75,51095,308249,0,0,81,26704,681,33606,-81,4,44.04346,-68.89224,4,-0.016,1
"2026-02-23 10:00:00",429,13.01,-0.369,56,67.96,68,203,36593,11.02,0.75,51095,308969,0,0,82,26704,806,33731,-83,4,44.04346,-68.89224,4,-0.016,1
"2026-02-23 11:00:00",430,13.05,-0.323,56,41.97,42,204,36593,11.02,0.75,51095,309689,0,0,83,26704,879,33804,-81,13,44.04351,-68.89237,5,-0.016,1
"2026-02-23 12:00:00",431,13.1,0.08,56,23.03,47,204,36593,11.02,0.75,51095,310409,0,0,84,26704,953,33879,-81,4,44.04351,-68.89233,4,-0.016,1
"2026-02-23 13:00:00",432,13.08,-0.092,57,47,47,204,36593,11.02,0.75,51095,311129,0,0,85,26704,1023,33950,-83,13,44.04395,-68.89251,4,-0.027,1
"2026-02-23 14:00:00",433,13.09,0.01,57,43.97,44,204,36593,11.02,0.75,51095,311849,0,0,86,26704,1101,34028,-81,13,44.04352,-68.89233,5,-0.027,1
"2026-02-23 15:00:00",434,13.02,-0.091,57,25.07,72,211,36593,11.02,0.75,51095,312569,0,0,87,26704,1168,34095,-85,4,44.04352,-68.89233,5,-0.027,1
"2026-02-23 16:00:00",435,13,0.436,57,71.97,72,204,36593,11.02,0.75,51095,313289,0,0,88,26704,1235,34163,-79,13,"NAN","NAN",4,-0.027,1
"2026-02-23 17:00:00",436,13.02,0.321,57,53,56,203,36593,11.02,0.75,51095,314009,0,0,89,26704,1299,34227,-83,13,44.04349,-68.89221,5,-0.017,1
"2026-02-23 18:00:00",437,12.97,-0.16,58,55.98,56,204,36593,11.02,0.75,51095,314729,0,0,90,26704,1368,34297,-91,13,44.04345,-68.89229,4,-0.017,1
"2026-02-23 19:00:00",438,13.02,0.163,57,41,42,211,36593,11.02,0.75,51095,315449,0,0,91,26704,1439,34368,-83,13,44.04345,-68.89229,4,-0.015,1
"2026-02-23 20:00:00",439,13.02,0.111,57,42.03,60,211,36593,11.02,0.75,51095,316169,0,0,92,26704,1515,34444,-87,4,"NAN","NAN",4,-0.015,1
"2026-02-23 21:00:00",440,13.02,0.212,57,59.98,60,204,36593,11.02,0.75,51095,316889,0,0,93,26704,1590,34519,-81,13,44.04343,-68.89224,5,-0.015,1
"2026-02-23 22:00:00",441,12.99,-0.175,57,42.01,49,204,36593,11.02,0.75,51095,317609,0,0,94,26704,1668,34597,-87,13,44.04343,-68.89224,5,-0.015,1
"2026-02-23 23:00:00",442,12.99,-0.24,57,49,49,204,36593,11.02,0.75,51095,318329,0,0,95,26704,1733,34662,-85,13,44.04343,-68.89226,4,-0.015,1
"2026-02-24 00:00:00",443,12.98,-0.362,57,47,47,203,36593,11.02,0.75,51095,319049,0,0,96,26704,0,34731,-83,13,44.04343,-68.89226,4,-0.027,1
"2026-02-24 01:00:00",444,13,-0.549,57,45,45,203,36593,11.02,0.75,51095,319769,0,0,97,26704,69.57,34801,-89,4,44.04343,-68.89226,4,-0.027,1
"2026-02-24 02:00:00",445,12.96,-0.672,57,43.02,58,203,36593,11.02,0.75,51095,320489,0,0,98,26704,150,34882,-87,4,44.04343,-68.89226,4,-0.033,1
"2026-02-24 03:00:00",446,12.98,-0.155,58,58,59,210,36593,11.02,0.75,51095,321209,0,0,99,26704,226.7,34959,-83,4,44.04345,-68.89224,4,-0.033,1
"2026-02-24 04:00:00",447,12.87,0.055,57,59.28,259,212,36593,11.02,0.75,51095,321929,0,0,100,26704,298.9,35032,-85,4,44.04345,-68.89224,4,-0.033,1
"2026-02-24 05:00:00",448,12.94,-0.081,58,258.7,259,204,36593,11.02,0.75,51095,322649,0,0,101,26704,375.1,35108,-51,13,44.04345,-68.89224,4,-0.026,1
"2026-02-24 06:00:00",449,12.89,-0.232,58,46.06,88,204,36593,11.02,0.75,51095,323369,0,0,102,26704,432,35166,-83,13,44.04345,-68.89224,4,-0.025,1
"2026-02-24 07:00:00",450,13,-0.203,57,88,88,203,36593,11.02,0.75,51095,324089,0,0,103,26704,556,35290,-83,13,44.04345,-68.89224,4,-0.025,1
"2026-02-24 08:00:00",451,13.12,-0.144,58,55.93,56,203,36593,11.02,0.75,51095,324809,0,0,104,26704,625,35359,-51,4,44.04345,-68.89224,4,-0.025,1
"2026-02-24 09:00:00",452,13.29,0.07,58,6.985,7,204,36593,11.02,0.75,51095,325529,0,0,105,26704,669.8,35404,-83,4,44.04345,-68.89224,4,-0.025,1
"2026-02-24 10:00:00",453,13.25,1.081,56,-4.028,-4,204,36593,11.02,0.75,51095,326249,0,0,106,26704,733.7,35468,-83,13,44.04345,-68.89224,4,-0.025,1
"2026-02-24 11:00:00",454,13.31,0.781,56,-24,-23,204,36593,11.02,0.75,51095,326969,0,0,107,26704,805,35540,-85,13,44.04342,-68.8922,5,-0.025,1
"2026-02-24 12:00:00",455,13.38,1.129,56,-23.03,-23,204,36593,11.02,0.75,51095,327689,0,0,108,26704,878,35613,-81,13,44.04341,-68.89223,5,-0.01,1
"2026-02-24 13:00:00",456,13.36,1.573,56,-40.94,0,203,36593,11.02,0.75,51095,328409,0,0,109,26704,956,35691,-81,13,44.04346,-68.89223,7,-0.01,1
"2026-02-24 14:00:00",457,13.31,1.306,56,0.01,7,203,36593,11.02,0.75,51095,329129,0,0,110,26704,1075,35811,-79,4,"NAN","NAN",4,-0.008,1
"2026-02-24 15:00:00",458,13.33,1.337,55,6.979,7,204,36593,11.02,0.75,51095,329849,0,0,111,26704,1138,35874,-91,4,"NAN","NAN",4,0.01,1
"2026-02-24 16:00:00",459,13.26,1.369,55,-7.996,-5,203,36593,11.02,0.75,51095,330569,0,0,112,26704,1212,35948,-87,13,44.04352,-68.89224,4,0.011,1
"2026-02-24 17:00:00",460,13.12,0.712,56,-4.938,40,203,36593,11.02,0.75,51095,331289,0,0,113,26704,1284,36021,-87,13,44.0435,-68.8922,5,0.011,1
"2026-02-24 18:00:00",461,13,0.009,56,40.03,60,212,36593,11.02,0.75,51095,332009,0,0,114,26704,1354,36091,-85,4,44.04338,-68.89211,4,0.011,1
"2026-02-24 19:00:00",462,13.04,-0.194,56,59.96,60,204,36593,11.02,0.75,51095,332729,0,0,115,26704,1435,36173,-93,4,44.0435,-68.89219,4,0.011,1
"2026-02-24 20:00:00",463,12.97,-0.291,56,30,31,210,36593,11.02,0.75,51095,333449,0,0,116,26704,1510,36248,-79,4,44.0435,-68.89219,4,-0.032,1
"2026-02-24 21:00:00",464,12.95,-0.76,56,31.01,35,204,36593,11.02,0.75,51095,334169,0,0,117,26704,1587,36325,-83,4,44.04346,-68.89217,4,-0.032,1
"2026-02-24 22:00:00",465,12.91,-1.191,56,35.02,51,204,36593,11.02,0.75,51095,334889,0,0,118,26704,1655,36393,-79,13,44.04349,-68.89217,4,-0.032,1
"2026-02-24 23:00:00",466,12.84,-1.792,56,51.05,84,204,36593,11.02,0.75,51095,335609,0,0,119,26704,1722,36461,-81,13,44.04347,-68.89222,4,-0.032,1
"2026-02-25 00:00:00",467,12.87,-2.633,57,83.9,84,204,36593,11.02,0.75,51095,336329,0,0,120,26704,0,36533,-81,13,44.04356,-68.89214,5,-0.092,1
"2026-02-25 01:00:00",468,12.84,-2.903,57,40.01,47,204,36593,11.02,0.75,51095,337049,0,0,121,26704,68.84,36602,-79,13,44.04346,-68.89221,5,-0.092,1
"2026-02-25 02:00:00",469,12.82,-3.264,56,47.01,55,203,36593,11.02,0.75,51095,337769,0,0,122,26704,125.2,36659,-81,13,44.04352,-68.89225,6,-0.127,1
"2026-02-25 03:00:00",470,12.78,-3.507,56,55.03,74,211,36593,11.02,0.75,51095,338489,0,0,122,26704,168.4,36702,-79,13,44.04348,-68.89228,5,-0.127,1
"2026-02-25 04:00:00",471,12.74,-3.56,57,73.99,74,204,36593,11.02,0.75,51095,339209,0,0,123,26704,175.6,36709,-79,13,44.04351,-68.89221,5,-0.127,1
"2026-02-25 05:00:00",472,12.89,-4.128,57,68.92,69,204,36593,11.02,0.75,51095,339929,0,0,123,26704,177,36711,0,13,44.04352,-68.89224,4,-0.127,1
"2026-02-25 06:00:00",473,12.85,-4.078,57,12.06,53,204,36593,11.02,0.75,51095,340649,0,0,124,26704,177,36711,0,13,44.04349,-68.89231,4,-0.173,1
"2026-02-25 07:00:00",474,12.84,-2.838,57,53.02,64,204,36593,11.02,0.75,51095,341369,0,0,125,26704,250.6,36785,-79,13,44.04347,-68.8922,6,-0.173,1
"2026-02-25 08:00:00",475,12.82,-1.926,57,64.01,72,204,36593,11.02,0.75,51095,342089,0,0,126,26704,314.8,36849,-79,13,44.04346,-68.89221,4,-0.173,1
"2026-02-25 09:00:00",476,12.91,-0.762,57,71.95,72,204,36593,11.02,0.75,51095,342809,0,0,127,26704,388.1,36923,-81,13,44.04354,-68.89224,5,-0.161,1
"2026-02-25 10:00:00",477,12.98,0.606,57,39.03,57,204,36593,11.02,0.75,51095,343529,0,0,128,26704,456.7,36992,-81,4,44.04354,-68.89224,4,-0.117,1
"2026-02-25 11:00:00",478,12.97,1.177,57,56.97,57,203,36593,11.02,0.75,51095,344249,0,0,129,26704,528.8,37064,-85,4,44.04354,-68.89224,4,-0.078,1
"2026-02-25 12:00:00",479,12.91,1.773,57,33.04,65,204,36593,11.02,0.75,51095,344969,0,0,130,26704,600.4,37136,-81,4,44.04354,-68.89223,6,-0.017,1
"2026-02-25 13:00:00",480,12.99,1.635,57,64.94,65,203,36593,11.02,0.75,51095,345689,0,0,131,26704,668.2,37204,-81,13,"NAN","NAN",4,0,1
"2026-02-25 14:00:00",481,12.87,2.452,57,25.07,72,211,36593,11.02,0.75,51095,346409,0,0,132,26704,709.1,37245,-87,4,"NAN","NAN",4,0.02,1
"2026-02-25 15:00:00",482,12.95,3.057,56,71.93,72,204,36593,11.02,0.75,51095,347129,0,0,133,26704,787.1,37324,-87,4,"NAN","NAN",4,0.023,1
"2026-02-25 16:00:00",483,12.93,3.409,57,22.07,73,204,36593,11.02,0.75,51095,347849,0,0,134,26704,855,37392,-87,4,"NAN","NAN",4,0.054,1
"2026-02-25 17:00:00",484,12.95,3.636,57,72.91,73,204,36593,11.02,0.75,51095,348569,0,0,135,26704,933,37471,-87,4,"NAN","NAN",4,0.074,1
"2026-02-25 18:00:00",485,12.92,3.569,58,11.01,21,203,36593,11.02,0.75,51095,349289,0,0,136,26704,1015,37553,-77,13,44.04353,-68.89219,4,0.1,1
"2026-02-25 19:00:00",486,12.89,3.085,58,21.07,71,203,36593,11.02,0.75,51095,350009,0,0,137,26704,1095,37634,-75,4,"NAN","NAN",4,0.1,1
"2026-02-25 20:00:00",487,12.87,2.654,57,71,71,203,36593,11.02,0.75,51095,350729,0,0,138,26704,1171,37711,-75,4,44.04346,-68.8922,4,0.1,1
"2026-02-25 21:00:00",488,12.91,2.475,57,67.94,68,203,36593,11.02,0.75,51095,351449,0,0,139,26704,1251,37792,-81,4,44.04351,-68.89217,5,0.1,1
"2026-02-25 22:00:00",489,12.9,2.053,57,28.01,38,204,36593,11.02,0.75,51095,352169,0,0,140,26704,1317,37858,-77,13,44.04353,-68.89204,4,0.1,1
"2026-02-25 23:00:00",490,12.86,1.775,57,38.05,77,209,36593,11.02,0.75,51095,352889,0,0,141,26704,1382,37923,-79,13,44.04351,-68.8922,4,0.1,1
"2026-02-26 00:00:00",491,12.85,1.86,57,77.05,110,203,36593,11.02,0.75,51095,353609,0,0,142,26704,0,37988,-79,4,44.04352,-68.8922,5,0.045,1
"2026-02-26 01:00:00",492,12.83,2.272,57,109.9,110,204,36593,11.02,0.75,51095,354329,0,0,143,26704,61.92,38051,-73,13,44.04354,-68.89229,4,0.045,1
"2026-02-26 02:00:00",493,12.92,3.736,58,62.95,63,211,36593,11.02,0.75,51095,355049,0,0,144,26704,133.2,38122,-77,13,44.04351,-68.89224,4,0.045,1
"2026-02-26 03:00:00",494,12.91,3.984,58,24.01,33,204,36593,11.02,0.75,51095,355769,0,0,145,26704,205.1,38195,-79,13,44.04354,-68.89224,5,0.049,1
"2026-02-26 04:00:00",495,12.92,4.197,58,33,33,210,36593,11.02,0.75,51095,356489,0,0,146,26704,275.2,38266,-77,13,44.04336,-68.8922,4,0.111,1
"2026-02-26 05:00:00",496,12.88,4.241,58,32.05,65,204,36593,11.02,0.75,51095,357209,0,0,147,26704,345.9,38337,-81,4,44.04353,-68.89222,5,0.132,1
"2026-02-26 06:00:00",497,12.88,3.598,58,65.02,79,204,36593,11.02,0.75,51095,357929,0,0,148,26704,419.3,38412,-75,4,44.04352,-68.89221,4,0.132,1
"2026-02-26 07:00:00",498,13.14,4.568,57,78.84,79,210,36593,11.02,0.75,51095,358649,0,0,149,26704,505,38499,-85,4,44.04354,-68.8922,4,0.132,1
"2026-02-26 08:00:00",499,13.43,6.686,55,-36.14,-36,204,36593,11.02,0.75,51095,359369,0,0,150,26704,575.8,38571,-81,4,44.04337,-68.8922,4,0.132,1
"2026-02-26 09:00:00",500,13.37,5.069,56,-138.9,-98,204,36593,11.02,0.75,51095,360089,0,0,151,26704,648.3,38645,-75,4,44.04353,-68.89218,5,0.132,1
"2026-02-26 10:00:00",501,13.51,6.557,54,-98,-98,204,36593,11.02,0.75,51095,360809,0,0,152,26704,720,38717,-79,4,44.04351,-68.89221,4,0.134,1
"2026-02-26 11:00:00",502,13.46,6.937,55,-115,-115,203,36593,11.02,0.75,51095,361529,0,0,153,26704,789.7,38788,-77,4,44.04353,-68.8922,5,0.159,1
"2026-02-26 12:00:00",503,13.57,8.05,54,-127.1,-127,204,36593,11.02,0.75,51095,362249,0,0,154,26704,871,38871,-71,4,44.04351,-68.89217,5,0.167,1
"2026-02-26 13:00:00",504,13.43,7.374,54,-174.8,-64,204,36593,11.02,0.75,51095,362969,0,0,155,26704,944,38945,-75,4,44.04347,-68.8922,5,0.197,1
"2026-02-26 14:00:00",505,13.55,8.08,53,-64.11,-64,203,36593,11.02,0.75,51095,363689,0,0,156,26704,1018,39019,-77,4,44.04354,-68.89222,6,0.211,1
"2026-02-26 15:00:00",506,13.83,8.18,55,-145.3,-145,204,36593,11.02,0.75,51095,364409,0,0,157,26704,1090,39093,-77,4,44.04354,-68.89225,4,0.229,1
"2026-02-26 16:00:00",507,13.66,8.48,54,-329.8,-161,204,36593,11.02,0.75,51095,365129,0,0,158,26704,1162,39166,-79,4,44.04356,-68.8923,4,0.232,1
"2026-02-26 17:00:00",508,13.4,6.124,55,-160.8,-5,210,36593,11.02,0.75,51095,365849,0,0,159,26704,1254,39259,-79,4,44.04354,-68.89222,5,0.229,1
"2026-02-26 18:00:00",509,13.19,4.235,56,-4.885,78,204,36593,11.02,0.75,51095,366569,0,0,160,26704,1326,39332,-73,4,44.0435,-68.89219,4,0.229,1
"2026-02-26 19:00:00",510,13.18,3.885,57,77.98,78,204,36593,11.02,0.75,51095,367289,0,0,161,26704,1404,39412,-81,4,44.04353,-68.89218,6,0.192,1
"2026-02-26 20:00:00",511,13.19,3.435,57,64.98,65,204,36593,11.02,0.75,51095,368009,0,0,162,26704,1482,39491,-77,4,44.04343,-68.89222,4,0.192,1
"2026-02-26 21:00:00",512,13.13,2.708,57,53.08,108,204,36593,11.02,0.75,51095,368729,0,0,163,26704,1564,39574,-81,4,44.04346,-68.89217,4,0.114,1
"2026-02-26 22:00:00",513,13.15,2.557,57,107.9,108,203,36593,11.02,0.75,51095,369449,0,0,164,26704,1645,39657,-77,4,44.04359,-68.89226,4,0.114,1
"2026-02-26 23:00:00",514,13.12,1.921,57,57.02,69,204,36593,11.02,0.75,51095,370169,0,0,165,26704,1731,39744,-77,4,44.04348,-68.89225,4,0.07,1
"2026-02-27 00:00:00",515,13.1,1.522,58,68.96,69,204,36593,11.02,0.75,51095,370889,0,0,166,26704,0.163,39826,-79,13,44.04346,-68.89222,5,0.07,1
"2026-02-27 01:00:00",516,13.1,1.094,57,41.02,54,211,36593,11.02,0.75,51095,371609,0,0,167,26704,85,39913,-85,4,44.04346,-68.89223,4,0.046,1
"2026-02-27 02:00:00",517,13.08,0.259,57,54.06,95,204,36593,11.02,0.75,51095,372329,0,0,168,26704,172.1,40001,-79,4,44.0435,-68.89217,5,0.046,1
"2026-02-27 03:00:00",518,13.06,-0.171,57,94.9,95,204,36593,11.02,0.75,51095,373049,0,0,169,26704,255.6,40086,-83,4,44.0435,-68.89221,5,0.046,1
"2026-02-27 04:00:00",519,13.02,-1.068,57,47,48,203,36593,11.02,0.75,51095,373769,0,0,170,26704,336.3,40168,-79,4,44.04358,-68.8923,4,0.046,1
"2026-02-27 05:00:00",520,13.04,-1.423,57,48.03,69,204,36593,11.02,0.75,51095,374489,0,0,171,26704,419.5,40253,-79,4,44.04351,-68.89229,4,-0.045,1
"2026-02-27 06:00:00",521,12.96,-1.637,57,69.05,108,203,36593,11.02,0.75,51095,375209,0,0,172,26704,502.4,40337,-83,13,44.04346,-68.89222,4,-0.073,1
"2026-02-27 07:00:00",522,13.38,-0.498,56,107.9,108,203,36593,11.02,0.75,51095,375929,0,0,173,26704,583.2,40420,-79,4,44.04353,-68.89233,5,-0.073,1
"2026-02-27 08:00:00",523,13.61,1.839,55,34.88,35,204,36593,11.02,0.75,51095,376649,0,0,174,26704,660.4,40498,-77,4,44.04347,-68.89224,4,-0.073,1
"2026-02-27 09:00:00",524,13.73,2.765,55,-52.06,-52,204,36593,11.02,0.75,51095,377369,0,0,175,26704,739.8,40580,-75,4,44.04345,-68.89218,5,-0.073,1
"2026-02-27 10:00:00",525,13.94,3.995,54,-98.2,-98,203,36593,11.02,0.75,51095,378089,0,0,176,26704,811,40652,-81,4,44.0435,-68.8922,4,-0.016,1
"2026-02-27 11:00:00",526,13.6,4.361,54,-245.7,-61,203,36593,11.02,0.75,51095,378809,0,0,177,26704,889,40731,-73,4,44.04354,-68.89214,4,0.015,1
"2026-02-27 12:00:00",527,13.57,7.769,52,-61,-60,204,36593,11.02,0.75,51095,379529,0,0,178,26704,967,40810,-75,13,44.04344,-68.89221,5,0.059,1
"2026-02-27 13:00:00",528,13.58,6.454,53,-60.03,-60,210,36593,11.02,0.75,51095,380249,0,0,179,26704,1043,40888,-77,4,44.04345,-68.89223,4,0.075,1
"2026-02-27 14:00:00",529,13.66,6.082,53,-79.07,-79,203,36593,11.02,0.75,51095,380969,0,0,180,26704,1121,40967,-77,13,44.04343,-68.89228,4,0.075,1
"2026-02-27 15:00:00",530,13.64,5.113,54,-130.9,-66,210,36593,11.02,0.75,51095,381689,0,0,181,26704,1205,41052,-69,4,44.04353,-68.89221,4,0.075,1
"2026-02-27 16:00:00",531,13.54,4.695,55,-65.91,-3,204,36593,11.02,0.75,51095,382409,0,0,182,26704,1282,41130,-75,4,44.04353,-68.89223,5,0.045,1
"2026-02-27 17:00:00",532,13.35,2.338,57,-2.983,9,204,36593,11.02,0.75,51095,383129,0,0,183,26704,1358,41208,-71,4,44.04356,-68.89223,4,0.045,1
"2026-02-27 18:00:00",533,13.16,1.677,57,9.06,55,204,36593,11.02,0.75,51095,383849,0,0,184,26704,1433,41284,-77,4,44.04348,-68.89224,5,0.023,1
"2026-02-27 19:00:00",534,13.15,1.635,58,54.99,55,203,36593,11.02,0.75,51095,384569,0,0,185,26704,1514,41366,-81,4,44.04351,-68.89223,4,0.023,1
"2026-02-27 20:00:00",535,13.07,2.354,57,51.02,68,204,36593,11.02,0.75,51095,385289,0,0,186,26704,1601,41454,-75,13,44.04356,-68.89217,5,0.023,1
"2026-02-27 21:00:00",536,13.12,2.946,58,68.01,76,203,36593,11.02,0.75,51095,386009,0,0,187,26704,1698,41553,-73,4,44.04353,-68.89222,4,0.037,1
"2026-02-27 22:00:00",537,13.1,3.465,58,75.98,76,204,36593,11.02,0.75,51095,386729,0,0,188,26704,1774,41630,-75,4,44.04351,-68.8922,5,0.04,1
"2026-02-27 23:00:00",538,13.11,3.928,58,58.04,85,204,36593,11.02,0.75,51095,387449,0,0,189,26704,1850,41708,-85,4,44.04349,-68.89222,4,0.04,1
"2026-02-28 00:00:00",539,13.14,3.881,58,84.9,85,204,36593,11.02,0.75,51095,388169,0,0,190,26704,0,41781,-79,4,44.04351,-68.8922,6,0.04,1
"2026-02-28 01:00:00",540,13.11,4.163,58,44.04,75,204,36593,11.02,0.75,51095,388889,0,0,191,26704,71.18,41854,-81,4,44.04352,-68.8922,4,0.04,1
"2026-02-28 02:00:00",541,13.13,4.348,58,74.94,75,203,36593,11.02,0.75,51095,389609,0,0,192,26704,150.9,41935,-77,4,44.04353,-68.89221,4,0.04,1
"2026-02-28 03:00:00",542,13.11,4.491,58,34.05,73,203,36593,11.02,0.75,51095,390329,0,0,193,26704,228.1,42013,-77,4,44.04354,-68.89223,6,0.04,1
"2026-02-28 04:00:00",543,13.09,4.522,58,72.98,73,204,36593,11.02,0.75,51095,391049,0,0,194,26704,299.2,42085,-81,4,44.04354,-68.89222,5,0.034,1
"2026-02-28 05:00:00",544,13.15,4.69,58,60.95,61,204,36593,11.02,0.75,51095,391769,0,0,195,26704,377.1,42164,-81,13,44.04351,-68.89228,5,0.034,1
"2026-02-28 06:00:00",545,13.13,4.897,58,27.01,36,210,36593,11.02,0.75,51095,392489,0,0,196,26704,451.6,42240,-79,4,44.04353,-68.89228,4,0.034,1
"2026-02-28 07:00:00",546,13.33,6.368,57,35.91,36,204,36593,11.02,0.75,51095,393209,0,0,197,26704,531.1,42321,-79,4,"NAN","NAN",4,0.04,1
"2026-02-28 08:00:00",547,13.53,8.44,56,-30.14,-30,204,36593,11.02,0.75,51095,393929,0,0,198,26704,610.5,42401,-73,4,44.0435,-68.89227,4,0.041,1
"2026-02-28 09:00:00",548,13.58,8.8,57,-133,-121,204,36593,11.02,0.75,51095,394649,0,0,199,26704,684.9,42477,-73,4,44.04354,-68.89224,4,0.042,1
"2026-02-28 10:00:00",549,13.58,8.8,56,-121,-116,204,36593,11.02,0.75,51095,395369,0,0,200,26704,763.3,42557,-77,4,44.04352,-68.89222,4,0.045,1
"2026-02-28 11:00:00",550,13.63,8.9,56,-116,-95,203,36593,11.02,0.75,51095,396089,0,0,201,26704,837,42631,-81,4,44.04354,-68.89219,4,0.045,1
"2026-02-28 12:00:00",551,13.84,9.92,55,-95.2,-95,204,36593,11.02,0.75,51095,396809,0,0,202,26704,909,42705,-77,4,44.04352,-68.89216,4,0.045,1
"2026-02-28 13:00:00",552,13.84,9,55,-228,-216,204,36593,11.02,0.75,51095,397529,0,0,203,26704,985,42782,-83,4,44.04354,-68.89222,4,0.045,1
"2026-02-28 14:00:00",553,13.66,7.838,55,-215.8,-62,204,36593,11.02,0.75,51095,398249,0,0,204,26704,1053,42850,-77,4,44.04354,-68.89223,5,0.045,1
"2026-02-28 15:00:00",554,13.49,6.895,56,-61.9,13,211,36593,11.02,0.75,51095,398969,0,0,205,26704,1130,42929,-81,13,44.04356,-68.89225,4,0.045,1
"2026-02-28 16:00:00",555,13.36,6.219,57,13.02,28,204,36593,11.02,0.75,51095,399689,0,0,206,26704,1207,43007,-79,4,44.04347,-68.89225,4,0.011,1
"2026-02-28 17:00:00",556,13.27,6.353,57,27.97,28,204,36593,11.02,0.75,51095,400409,0,0,207,26704,1289,43090,-77,4,44.04356,-68.8922,5,0.011,1
"2026-02-28 18:00:00",557,13.18,5.972,58,4.038,31,204,36593,11.02,0.75,51095,401129,0,0,208,26704,1369,43171,-77,4,44.04356,-68.89225,5,0.005,1
"2026-02-28 19:00:00",558,13.12,5.921,58,31.05,65,204,36593,11.02,0.75,51095,401849,0,0,209,26704,1444,43248,-79,4,44.04351,-68.89223,4,0.005,1
"2026-02-28 20:00:00",559,13.16,5.12,58,64.97,65,203,36593,11.02,0.75,51095,402569,0,0,210,26704,1520,43325,-75,4,44.04352,-68.89218,4,0.005,1
"2026-02-28 21:00:00",560,13.16,4.936,58,40.03,61,204,36593,11.02,0.75,51095,403289,0,0,211,26704,1596,43402,-77,4,44.04354,-68.8922,4,0.005,1
"2026-02-28 22:00:00",561,13.13,4.517,58,61.01,66,204,36593,11.02,0.75,51095,404009,0,0,212,26704,1668,43475,-77,4,44.04353,-68.89218,5,-0.005,1
"2026-02-28 23:00:00",562,13.14,3.845,58,66.01,75,203,36593,11.02,0.75,51095,404729,0,0,213,26704,1745,43553,-83,4,44.04349,-68.89219,4,-0.005,1
"2026-03-01 00:00:00",563,13.12,3.304,58,74.96,75,204,36593,11.02,0.75,51095,405449,0,0,214,26704,0.064,0,-81,13,44.04353,-68.89218,4,-0.01,1
"2026-03-01 01:00:00",564,13.13,3.015,58,43,44,204,36593,11.02,0.75,51095,406169,0,0,215,26704,72.74,72,-77,4,44.04352,-68.8922,5,-0.01,1
"2026-03-01 02:00:00",565,13.11,2.894,58,44,44,211,36593,11.02,0.75,51095,406889,0,0,216,26704,142.4,142,-77,4,44.04349,-68.89217,4,-0.017,1
