"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250709.dld","23228","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-08-04 00:00:00",590,13.21,18.08,48,69.04,101,204,36593,11.02,0.75,23228,424962,-1,0,590,29480,0,4319,-83,13,"NAN","NAN",4,0.025,1
"2025-08-04 01:00:00",591,13.2,18.08,48,100.9,101,204,36593,11.02,0.75,23228,425682,-1,0,591,29480,37.87,4357,-91,4,44.0433,-68.89226,5,0.025,1
"2025-08-04 02:00:00",592,13.22,18.05,48,62.05,96,204,36593,11.02,0.75,23228,426402,-1,0,592,29480,98.3,4417,-87,13,44.04339,-68.89224,4,0.024,1
"2025-08-04 03:00:00",593,13.23,18.02,48,95.9,96,204,36593,11.02,0.75,23228,427122,-1,0,593,29480,161.5,4480,-83,13,44.0433,-68.89227,5,0.024,1
"2025-08-04 04:00:00",594,13.21,18.03,48,47.02,61,204,36593,11.02,0.75,23228,427842,-1,0,594,29480,215.3,4534,-83,13,44.04339,-68.89222,5,0.017,1
"2025-08-04 05:00:00",595,13.23,18,48,60.99,61,210,36593,11.02,0.75,23228,428562,-1,0,595,29480,271,4590,-91,4,"NAN","NAN",5,0.017,1
"2025-08-04 06:00:00",596,13.24,18.06,48,56.97,57,203,36593,11.02,0.75,23228,429282,-1,0,596,29480,329.8,4648,-77,13,44.04337,-68.89221,5,0.017,1
"2025-08-04 07:00:00",597,13.34,19.2,47,37.9,38,204,36593,11.02,0.75,23228,430002,-1,0,597,29480,395.3,4714,-79,13,"NAN","NAN",4,0.017,1
"2025-08-04 08:00:00",598,13.48,21.38,46,-37.09,-37,204,36593,11.02,0.75,23228,430722,-1,0,598,29480,451.8,4770,-79,13,"NAN","NAN",5,0.017,1
"2025-08-04 09:00:00",599,13.53,23.52,45,-105.1,-105,204,36593,11.02,0.75,23228,431442,-1,0,599,29480,505.5,4824,-97,13,44.04329,-68.89219,5,0.019,1
"2025-08-04 10:00:00",600,13.61,25.75,45,-142.8,-1,204,36593,11.02,0.75,23228,432162,-1,0,600,29480,562.1,4881,-81,13,"NAN","NAN",4,0.028,1
"2025-08-04 11:00:00",601,13.6,24.6,45,-0.988,8,204,36593,11.02,0.75,23228,432882,-1,0,601,29480,610.5,4929,-77,13,"NAN","NAN",4,0.03,1
"2025-08-04 12:00:00",602,13.61,26.18,44,8.02,19,203,36593,11.02,0.75,23228,433602,-1,0,602,29480,664.3,4983,-93,4,44.04337,-68.89226,4,0.036,1
"2025-08-04 13:00:00",603,13.55,27.58,44,19.03,37,203,36593,11.02,0.75,23228,434322,-1,0,603,29480,728.9,5048,-77,13,44.04328,-68.89222,5,0.036,1
"2025-08-04 14:00:00",604,13.55,26.31,45,36.92,37,204,36593,11.02,0.75,23228,435042,-1,0,604,29480,795.4,5114,-77,13,44.04328,-68.89226,4,0.036,1
"2025-08-04 15:00:00",605,13.58,26.53,46,-21,-21,204,36593,11.02,0.75,23228,435762,-1,0,605,29480,841,5160,-81,13,44.04337,-68.8922,5,0.036,1
"2025-08-04 16:00:00",606,13.59,25.86,47,-21,-21,210,36593,11.02,0.75,23228,436482,-1,0,606,29480,917,5235,-89,4,44.04329,-68.89223,5,0.036,1
"2025-08-04 17:00:00",607,13.58,25.75,46,-24.01,-24,203,36593,11.02,0.75,23228,437202,-1,0,607,29480,973,5292,-91,4,"NAN","NAN",4,0.032,1
"2025-08-04 18:00:00",608,13.59,24.92,46,-30,-28,203,36593,11.02,0.75,23228,437922,-1,0,608,29480,1033,5352,-79,13,44.04332,-68.89221,5,0.032,1
"2025-08-04 19:00:00",609,13.55,23.35,46,-27.9,47,203,36593,11.02,0.75,23228,438642,-1,0,609,29480,1093,5411,-89,4,44.04331,-68.89221,5,0.032,1
"2025-08-04 20:00:00",610,13.4,21.07,47,47.05,81,203,36593,11.02,0.75,23228,439362,-1,0,610,29480,1191,5510,-75,13,44.04337,-68.89222,5,0.032,1
"2025-08-04 21:00:00",611,13.29,20.16,47,81,81,203,36593,11.02,0.75,23228,440082,-1,0,611,29480,1229,5548,-83,13,44.04333,-68.89218,4,0.035,1
"2025-08-04 22:00:00",612,13.23,19.25,48,75.06,115,204,36593,11.02,0.75,23228,440802,-1,0,612,29480,1290,5609,-89,4,44.04331,-68.89216,5,0.035,1
"2025-08-04 23:00:00",613,13.24,19.46,48,114.9,115,203,36593,11.02,0.75,23228,441522,-1,0,613,29480,1356,5675,-85,13,44.04331,-68.89214,6,0.053,1
"2025-08-05 00:00:00",614,13.25,19.87,48,74,74,210,36593,11.02,0.75,23228,442242,-1,0,614,29480,0,5736,-79,13,44.04328,-68.89217,6,0.056,1
"2025-08-05 01:00:00",615,13.24,19.79,48,71.98,72,210,36593,11.02,0.75,23228,442962,-1,0,615,29480,63.79,5800,-81,13,44.04333,-68.89219,5,0.064,1
"2025-08-05 02:00:00",616,13.24,19.04,48,56.01,63,204,36593,11.02,0.75,23228,443682,-1,0,616,29480,122,5858,-83,13,44.04333,-68.89227,4,0.067,1
"2025-08-05 03:00:00",617,13.23,18.74,48,63,63,203,36593,11.02,0.75,23228,444402,-1,0,617,29480,185.7,5922,-77,13,44.0433,-68.89223,5,0.074,1
"2025-08-05 04:00:00",618,13.24,18.77,48,61.99,62,204,36593,11.02,0.75,23228,445122,-1,0,618,29480,251.2,5987,-79,13,44.04323,-68.89224,4,0.076,1
"2025-08-05 05:00:00",619,13.22,18.76,48,54.99,55,204,36593,11.02,0.75,23228,445842,-1,0,619,29480,313.8,6050,-87,13,44.04327,-68.89223,4,0.078,1
"2025-08-05 06:00:00",620,13.21,18.96,48,48.03,68,212,36593,11.02,0.75,23228,446562,-1,0,620,29480,368.8,6105,-91,4,44.04335,-68.89228,4,0.078,1
"2025-08-05 07:00:00",621,13.28,18.6,48,67.96,68,204,36593,11.02,0.75,23228,447282,-1,0,621,29480,434.2,6170,-81,13,44.04335,-68.89229,7,0.081,1
"2025-08-05 08:00:00",622,13.43,20.24,47,39.85,40,210,36593,11.02,0.75,23228,448002,-1,0,622,29480,497.5,6233,-77,13,44.04333,-68.89219,4,0.085,1
"2025-08-05 09:00:00",623,13.47,20.83,47,-66.04,-66,207,36593,11.02,0.75,23228,448722,-1,0,623,29480,557,6293,-91,4,44.04332,-68.89221,4,0.096,1
"2025-08-05 10:00:00",624,13.65,23.38,46,-94.9,12,204,36593,11.02,0.75,23228,449442,-1,0,624,29480,621.9,6358,-81,13,44.04348,-68.8922,4,0.101,1
"2025-08-05 11:00:00",625,13.64,24.96,45,12.01,17,204,36593,11.02,0.75,23228,450162,-1,0,625,29480,679.5,6415,-85,4,44.0433,-68.89218,4,0.112,1
"2025-08-05 12:00:00",626,13.61,26.12,45,16.97,17,203,36593,11.02,0.75,23228,450882,-1,0,626,29480,729,6465,-87,13,44.04332,-68.89218,4,0.116,1
"2025-08-05 13:00:00",627,13.58,25.35,46,-2.958,27,203,36593,11.02,0.75,23228,451602,-1,0,627,29480,794.3,6530,-81,13,44.04327,-68.89217,5,0.12,1
"2025-08-05 14:00:00",628,13.59,26.2,46,26.99,27,204,36593,11.02,0.75,23228,452322,-1,0,628,29480,854,6590,-87,4,44.04328,-68.8922,4,0.125,1
"2025-08-05 15:00:00",629,13.59,26.3,46,21.98,22,204,36593,11.02,0.75,23228,453042,-1,0,629,29480,923,6659,-79,13,44.04328,-68.89229,5,0.125,1
"2025-08-05 16:00:00",630,13.54,28.94,45,6.017,18,204,36593,11.02,0.75,23228,453762,-1,0,630,29480,957,6693,-83,13,44.04325,-68.89233,4,0.125,1
"2025-08-05 17:00:00",631,13.51,28.62,45,17.96,18,203,36593,11.02,0.75,23228,454482,-1,0,631,29480,967,6703,-85,13,44.04328,-68.8923,4,0.12,1
"2025-08-05 18:00:00",632,13.52,26.25,46,-13.99,-10,203,36593,11.02,0.75,23228,455202,-1,0,632,29480,1008,6744,-89,4,44.04333,-68.89223,5,0.12,1
"2025-08-05 19:00:00",633,13.6,22.69,46,-10.01,-10,210,36593,11.02,0.75,23228,455922,-1,0,633,29480,1072,6808,-73,13,44.04334,-68.89226,6,0.112,1
"2025-08-05 20:00:00",634,13.48,20.12,47,-13.89,67,204,36593,11.02,0.75,23228,456642,-1,0,634,29480,1127,6863,-79,13,44.04333,-68.89226,5,0.112,1
"2025-08-05 21:00:00",635,13.28,18.56,47,67.18,200,204,36593,11.02,0.75,23228,457362,-1,0,635,29480,1186,6922,-79,13,44.04333,-68.89223,4,0.112,1
"2025-08-05 22:00:00",636,13.23,18.45,47,199.8,200,203,36593,11.02,0.75,23228,458082,-1,0,636,29480,1248,6984,-79,13,44.0433,-68.89229,4,0.112,1
"2025-08-05 23:00:00",637,13.23,17.98,47,87,87,203,36593,11.02,0.75,23228,458802,-1,0,637,29480,1308,7044,-81,13,44.04331,-68.89217,4,0.113,1
"2025-08-06 00:00:00",638,13.24,17.34,48,63.01,68,204,36593,11.02,0.75,23228,459522,-1,0,638,29480,0.064,7105,-81,13,44.04332,-68.8922,5,0.116,1
"2025-08-06 01:00:00",639,13.23,16.69,48,68.02,84,211,36593,11.02,0.75,23228,460242,-1,0,639,29480,52.38,7158,-79,13,44.04333,-68.89219,6,0.121,1
"2025-08-06 02:00:00",640,13.23,16.36,48,84,84,204,36593,11.02,0.75,23228,460962,-1,0,640,29480,116.8,7222,-81,13,44.04329,-68.89217,6,0.121,1
"2025-08-06 03:00:00",641,13.22,16.05,48,59.99,60,203,36593,11.02,0.75,23228,461682,-1,0,641,29480,175.3,7281,-81,13,44.04329,-68.89225,4,0.121,1
"2025-08-06 04:00:00",642,13.22,15.94,49,50.99,51,204,36593,11.02,0.75,23228,462402,-1,0,642,29480,221,7326,0,4,44.04329,-68.89227,4,0.121,1
"2025-08-06 05:00:00",643,13.21,16.06,49,44.98,45,203,36593,11.02,0.75,23228,463122,-1,0,643,29480,306.4,7412,0,4,44.04337,-68.89226,6,0.127,1
"2025-08-06 06:00:00",644,13.35,17.34,49,30.86,31,204,36593,11.02,0.75,23228,463842,-1,0,644,29480,334.6,7440,0,4,44.04333,-68.89227,6,0.127,1
"2025-08-06 07:00:00",645,13.48,20.07,47,-71.04,-71,203,36593,11.02,0.75,23228,464562,-1,0,645,29480,360.8,7466,-91,4,44.04336,-68.89229,4,0.128,1
"2025-08-06 08:00:00",646,13.66,22.8,47,-100.9,-18,204,36593,11.02,0.75,23228,465282,-1,0,646,29480,427.5,7533,-79,13,44.04338,-68.89224,7,0.131,1
"2025-08-06 09:00:00",647,13.64,24.82,48,-17.98,0,203,36593,11.02,0.75,23228,466002,-1,0,647,29480,461.8,7567,0,13,44.04329,-68.89223,4,0.135,1
"2025-08-06 10:00:00",648,13.59,25.88,48,-0.028,0,204,36593,11.02,0.75,23228,466722,-1,0,648,29480,468.1,7573,0,13,44.0433,-68.89221,4,0.142,1
"2025-08-06 11:00:00",649,13.58,27.4,47,-20,-20,203,36593,11.02,0.75,23228,467442,-1,0,649,29480,515.5,7621,-83,13,44.04334,-68.8922,4,0.146,1
"2025-08-06 12:00:00",650,13.52,28.15,45,-20.95,12,210,36593,11.02,0.75,23228,468162,-1,0,650,29480,572.8,7678,-83,13,44.04328,-68.89223,4,0.152,1
"2025-08-06 13:00:00",651,13.57,24.98,47,11.9,12,204,36593,11.02,0.75,23228,468882,-1,0,651,29480,632.5,7738,-81,13,44.04334,-68.8922,4,0.155,1
"2025-08-06 14:00:00",652,13.57,24.5,46,-56.94,-14,210,36593,11.02,0.75,23228,469602,-1,0,652,29480,704.2,7809,-73,13,44.04333,-68.8922,5,0.155,1
"2025-08-06 15:00:00",653,13.58,23.86,45,-14.02,-14,204,36593,11.02,0.75,23228,470322,-1,0,653,29480,755.4,7861,-89,4,44.04336,-68.89228,5,0.155,1
"2025-08-06 16:00:00",654,13.6,23.81,45,-26.96,4,204,36593,11.02,0.75,23228,471042,-1,0,654,29480,792.1,7897,-87,4,44.04327,-68.89244,4,0.155,1
"2025-08-06 17:00:00",655,13.59,26.98,45,3.989,4,210,36593,11.02,0.75,23228,471762,-1,0,655,29480,849,7954,-83,13,44.04336,-68.8923,4,0.146,1
"2025-08-06 18:00:00",656,13.57,25.65,46,-4.035,-4,204,36593,11.02,0.75,23228,472482,-1,0,656,29480,926,8031,-87,4,44.04335,-68.89224,6,0.146,1
"2025-08-06 19:00:00",657,13.58,23.77,46,-28.95,9,203,36593,11.02,0.75,23228,473202,-1,0,657,29480,989,8094,-87,4,44.04333,-68.89224,7,0.145,1
"2025-08-06 20:00:00",658,13.46,20.31,47,9.08,70,204,36593,11.02,0.75,23228,473922,-1,0,658,29480,1057,8162,-77,13,44.04334,-68.89221,4,0.145,1
"2025-08-06 21:00:00",659,13.29,19.44,48,69.99,70,211,36593,11.02,0.75,23228,474642,-1,0,659,29480,1117,8222,-85,4,44.0433,-68.89223,4,0.143,1
"2025-08-06 22:00:00",660,13.24,19.38,47,62,62,204,36593,11.02,0.75,23228,475362,-1,0,660,29480,1183,8288,-75,4,44.04332,-68.89224,4,0.136,1
"2025-08-06 23:00:00",661,13.24,18.49,48,59,59,204,36593,11.02,0.75,23228,476082,-1,0,661,29480,1256,8361,-77,13,44.04328,-68.89221,4,0.136,1
"2025-08-07 00:00:00",662,13.24,18.05,49,59,61,204,36593,11.02,0.75,23228,476802,-1,0,662,29480,0,8408,0,13,44.0433,-68.89218,5,0.136,1
"2025-08-07 01:00:00",663,13.22,18.83,48,61.04,87,203,36593,11.02,0.75,23228,477522,-1,0,663,29480,41.26,8450,-83,13,44.04332,-68.8922,4,0.136,1
"2025-08-07 02:00:00",664,13.23,18.19,49,87,87,204,36593,11.02,0.75,23228,478242,-1,0,664,29480,102.7,8511,-81,13,44.0433,-68.89217,6,0.136,1
"2025-08-07 03:00:00",665,13.23,17.67,49,65.02,78,204,36593,11.02,0.75,23228,478962,-1,0,665,29480,164.4,8573,-79,13,44.04332,-68.8922,6,0.136,1
"2025-08-07 04:00:00",666,13.22,17.33,48,77.99,78,203,36593,11.02,0.75,23228,479682,-1,0,666,29480,231,8639,-81,13,44.04333,-68.89224,4,0.135,1
"2025-08-07 05:00:00",667,13.23,16.96,49,70.96,71,203,36593,11.02,0.75,23228,480402,-1,0,667,29480,272.3,8681,-93,4,44.04331,-68.89227,4,0.135,1
"2025-08-07 06:00:00",668,13.32,17.34,49,44.89,45,203,36593,11.02,0.75,23228,481122,-1,0,668,29480,337.3,8746,-91,4,44.04333,-68.8923,5,0.131,1
"2025-08-07 07:00:00",669,13.37,19.06,48,-34,-34,210,36593,11.02,0.75,23228,481842,-1,0,669,29480,408.8,8817,-91,4,44.04334,-68.8923,4,0.131,1
"2025-08-07 08:00:00",670,13.44,19.59,48,-36.03,-36,204,36593,11.02,0.75,23228,482562,-1,0,670,29480,521.1,8929,-87,4,44.04333,-68.8923,6,0.129,1
"2025-08-07 09:00:00",671,13.51,21.18,47,-60.04,-60,203,36593,11.02,0.75,23228,483282,-1,0,671,29480,595.3,9004,-75,13,44.04332,-68.89225,6,0.129,1
"2025-08-07 10:00:00",672,13.64,24.96,45,-87.9,-21,204,36593,11.02,0.75,23228,484002,-1,0,672,29480,653.4,9062,-77,13,44.04339,-68.89229,4,0.129,1
"2025-08-07 11:00:00",673,13.61,25.21,46,-20.99,-14,211,36593,11.02,0.75,23228,484722,-1,0,673,29480,714.9,9123,-75,13,44.0433,-68.89224,4,0.129,1
"2025-08-07 12:00:00",674,13.61,26.09,47,-13.98,2,204,36593,11.02,0.75,23228,485442,-1,0,674,29480,775.2,9184,-77,13,44.04331,-68.89223,4,0.127,1
"2025-08-07 13:00:00",675,13.59,26.76,47,2.001,3,204,36593,11.02,0.75,23228,486162,-1,0,675,29480,829,9237,-79,13,44.04333,-68.89219,4,0.127,1
"2025-08-07 14:00:00",676,13.59,26.17,47,2.961,3,203,36593,11.02,0.75,23228,486882,-1,0,676,29480,892,9300,-85,4,44.04329,-68.89214,4,0.127,1
"2025-08-07 15:00:00",677,13.58,25.46,46,-24.99,-21,204,36593,11.02,0.75,23228,487602,-1,0,677,29480,955,9364,-79,13,44.04342,-68.89218,5,0.127,1
"2025-08-07 16:00:00",678,13.57,24.84,46,-20.99,-14,211,36593,11.02,0.75,23228,488322,-1,0,678,29480,1019,9427,-77,13,44.0434,-68.89207,4,0.111,1
"2025-08-07 17:00:00",679,13.58,26.05,46,-14.03,-14,203,36593,11.02,0.75,23228,489042,-1,0,679,29480,1082,9491,-77,13,44.0434,-68.89207,4,0.111,1
"2025-08-07 18:00:00",680,13.6,24.33,46,-34.01,-34,210,36593,11.02,0.75,23228,489762,-1,0,680,29480,1141,9549,-77,4,44.04336,-68.89227,4,0.103,1
"2025-08-07 19:00:00",681,13.61,23.3,46,-40.98,-26,204,36593,11.02,0.75,23228,490482,-1,0,681,29480,1207,9616,-71,4,44.04337,-68.89224,5,0.103,1
"2025-08-07 20:00:00",682,13.48,20.62,47,-25.85,83,211,36593,11.02,0.75,23228,491202,-1,0,682,29480,1275,9683,-75,13,44.04337,-68.89221,4,0.103,1
"2025-08-07 21:00:00",683,13.27,19.66,48,83,85,203,36593,11.02,0.75,23228,491922,-1,0,683,29480,1353,9761,-77,13,44.04332,-68.8922,4,0.103,1
"2025-08-07 22:00:00",684,13.25,19.4,48,84.9,85,204,36593,11.02,0.75,23228,492642,-1,0,684,29480,1424,9833,-77,13,44.04333,-68.89222,4,0.099,1
"2025-08-07 23:00:00",685,13.24,19.16,48,36.03,57,203,36593,11.02,0.75,23228,493362,-1,0,685,29480,1493,9901,-77,13,44.04333,-68.89219,4,0.099,1
"2025-08-08 00:00:00",686,13.25,18.48,49,57.03,78,204,36593,11.02,0.75,23228,494082,-1,0,686,29480,0,9946,-51,13,44.04327,-68.89219,4,0.099,1
"2025-08-08 01:00:00",687,13.23,18.76,49,77.99,78,204,36593,11.02,0.75,23228,494802,-1,0,687,29480,25.73,9972,-81,13,44.04329,-68.89217,5,0.099,1
"2025-08-08 02:00:00",688,13.23,18.64,49,71.96,72,204,36593,11.02,0.75,23228,495522,-1,0,688,29480,77.24,10023,-77,13,44.04332,-68.89217,6,0.099,1
"2025-08-08 03:00:00",689,13.2,18.96,48,45.21,199,204,36593,11.02,0.75,23228,496242,-1,0,689,29480,135,10081,-79,13,44.04329,-68.89217,4,0.091,1
"2025-08-08 04:00:00",690,13.23,18.06,49,198.8,199,210,36593,11.02,0.75,23228,496962,-1,0,690,29480,186.6,10133,-79,13,44.04334,-68.89216,5,0.091,1
"2025-08-08 05:00:00",691,13.22,18.11,49,44.99,45,204,36593,11.02,0.75,23228,497682,-1,0,691,29480,254,10200,-91,4,44.04333,-68.89227,5,0.085,1
"2025-08-08 06:00:00",692,13.28,18.15,49,38.95,39,204,36593,11.02,0.75,23228,498402,-1,0,692,29480,303.7,10250,-85,4,44.04327,-68.89225,4,0.085,1
"2025-08-08 07:00:00",693,13.52,20.95,48,4.785,5,204,36593,11.02,0.75,23228,499122,-1,0,693,29480,345.3,10291,-91,4,44.04333,-68.89233,5,0.085,1
"2025-08-08 08:00:00",694,13.66,23.6,47,-150,-150,203,36593,11.02,0.75,23228,499842,-1,0,694,29480,432.9,10379,-89,4,44.04337,-68.89229,5,0.085,1
"2025-08-08 09:00:00",695,13.67,23.08,48,-162.8,-12,210,36593,11.02,0.75,23228,500562,-1,0,695,29480,521.6,10468,-87,4,44.04333,-68.8923,5,0.086,1
"2025-08-08 10:00:00",696,13.67,23.53,47,-12.02,-12,211,36593,11.02,0.75,23228,501282,-1,0,696,29480,585,10531,-89,4,44.04335,-68.89227,4,0.087,1
"2025-08-08 11:00:00",697,13.64,23.18,46,-23.99,-19,212,36593,11.02,0.75,23228,502002,-1,0,697,29480,652.5,10599,-79,13,44.04335,-68.89223,5,0.089,1
"2025-08-08 12:00:00",698,13.63,23.8,47,-18.98,-6,203,36593,11.02,0.75,23228,502722,-1,0,698,29480,721.4,10668,-77,13,44.04332,-68.89222,6,0.089,1
"2025-08-08 13:00:00",699,13.63,24.13,48,-5.994,-2,204,36593,11.02,0.75,23228,503442,-1,0,699,29480,785.2,10731,-81,13,44.04333,-68.8922,4,0.092,1
"2025-08-08 14:00:00",700,13.64,23.93,48,-2.031,-2,204,36593,11.02,0.75,23228,504162,-1,0,700,29480,854,10800,-77,13,44.04334,-68.89219,4,0.092,1
"2025-08-08 15:00:00",701,13.64,24.26,47,-23.99,-20,204,36593,11.02,0.75,23228,504882,-1,0,701,29480,920,10866,-79,13,44.04333,-68.89214,4,0.092,1
"2025-08-08 16:00:00",702,13.64,24.05,46,-19.98,-2,204,36593,11.02,0.75,23228,505602,-1,0,702,29480,989,10935,-77,13,44.04337,-68.89219,5,0.092,1
"2025-08-08 17:00:00",703,13.61,25.31,46,-2.036,-2,211,36593,11.02,0.75,23228,506322,-1,0,703,29480,1053,10999,-89,4,44.04335,-68.89224,4,0.085,1
"2025-08-08 18:00:00",704,13.61,25.15,46,-28,-28,203,36593,11.02,0.75,23228,507042,-1,0,704,29480,1113,11059,-83,4,44.04333,-68.89223,4,0.085,1
"2025-08-08 19:00:00",705,13.63,22.21,47,-27.99,-21,204,36593,11.02,0.75,23228,507762,-1,0,705,29480,1174,11121,-87,4,44.04339,-68.8923,4,0.085,1
"2025-08-08 20:00:00",706,13.48,19.71,48,-20.91,42,203,36593,11.02,0.75,23228,508482,-1,0,706,29480,1238,11184,-73,13,44.04335,-68.89228,4,0.085,1
"2025-08-08 21:00:00",707,13.31,19.12,48,42.03,61,203,36593,11.02,0.75,23228,509202,-1,0,707,29480,1314,11261,-79,13,44.04326,-68.8922,4,0.08,1
"2025-08-08 22:00:00",708,13.25,18.38,48,61.01,65,203,36593,11.02,0.75,23228,509922,-1,0,708,29480,1372,11318,-81,13,44.04329,-68.89221,5,0.08,1
"2025-08-08 23:00:00",709,13.24,18.7,49,64.99,65,204,36593,11.02,0.75,23228,510642,-1,0,709,29480,1438,11384,-77,13,44.04333,-68.89223,4,0.08,1
"2025-08-09 00:00:00",710,13.23,17.58,49,55.03,73,204,36593,11.02,0.75,23228,511362,-1,0,710,29480,0,11447,-79,13,44.04333,-68.89223,4,0.08,1
"2025-08-09 01:00:00",711,13.23,16.97,49,73,73,204,36593,11.02,0.75,23228,512082,-1,0,711,29480,70.12,11517,-87,4,44.04339,-68.89224,4,0.081,1
"2025-08-09 02:00:00",712,13.23,16.62,49,71,71,203,36593,11.02,0.75,23228,512802,-1,0,712,29480,161.4,11609,0,4,44.04333,-68.89218,6,0.081,1
"2025-08-09 03:00:00",713,13.22,17.07,50,68.01,73,204,36593,11.02,0.75,23228,513522,-1,0,713,29480,202.5,11650,-85,13,44.04329,-68.89219,5,0.081,1
"2025-08-09 04:00:00",714,13.23,17.4,50,72.96,73,204,36593,11.02,0.75,23228,514242,-1,0,714,29480,257.7,11705,-91,4,44.04333,-68.89217,7,0.081,1
"2025-08-09 05:00:00",715,13.22,17.97,50,46.01,53,210,36593,11.02,0.75,23228,514962,-1,0,715,29480,303.7,11751,-91,4,44.04329,-68.89223,4,0.08,1
"2025-08-09 06:00:00",716,13.26,18.09,49,52.94,53,204,36593,11.02,0.75,23228,515682,-1,0,716,29480,343,11790,0,4,44.04333,-68.89226,4,0.08,1
"2025-08-09 07:00:00",717,13.44,19.29,49,8.86,9,204,36593,11.02,0.75,23228,516402,-1,0,717,29480,376.7,11824,0,4,44.04333,-68.89229,6,0.08,1
"2025-08-09 08:00:00",718,13.58,20.88,48,-95.2,-95,204,36593,11.02,0.75,23228,517122,-1,0,718,29480,383,11830,0,4,44.04333,-68.89229,4,0.08,1
"2025-08-09 09:00:00",719,13.68,22.3,48,-203.7,-23,203,36593,11.02,0.75,23228,517842,-1,0,719,29480,399.7,11847,-83,4,44.04333,-68.89228,5,0.089,1
"2025-08-09 10:00:00",720,13.65,23.58,47,-22.98,-10,210,36593,11.02,0.75,23228,518562,-1,0,720,29480,457,11904,-79,13,44.04336,-68.89226,6,0.089,1
"2025-08-09 11:00:00",721,13.63,24.19,46,-10,-7,203,36593,11.02,0.75,23228,519282,-1,0,721,29480,517.8,11965,-83,13,44.04333,-68.89224,5,0.089,1
"2025-08-09 12:00:00",722,13.64,23.35,47,-7,-7,204,36593,11.02,0.75,23228,520002,-1,0,722,29480,576,12023,-77,13,44.04334,-68.89223,5,0.089,1
"2025-08-09 13:00:00",723,13.64,23.61,47,-6.996,-4,204,36593,11.02,0.75,23228,520722,-1,0,723,29480,637.7,12085,-83,13,44.0433,-68.89223,4,0.089,1
"2025-08-09 14:00:00",724,13.64,23.74,48,-3.986,6,204,36593,11.02,0.75,23228,521442,-1,0,724,29480,672.3,12120,-83,13,44.04336,-68.89222,4,0.089,1
"2025-08-09 15:00:00",725,13.64,24.01,48,5.993,6,203,36593,11.02,0.75,23228,522162,-1,0,725,29480,830,12277,-89,4,44.04331,-68.89218,5,0.084,1
"2025-08-09 16:00:00",726,13.63,24.59,47,0.997,1,211,36593,11.02,0.75,23228,522882,-1,0,726,29480,893,12340,-81,13,44.04333,-68.89214,4,0.084,1
"2025-08-09 17:00:00",727,13.6,25.49,46,-1.013,-1,204,36593,11.02,0.75,23228,523602,-1,0,727,29480,955,12402,-89,4,44.04334,-68.89222,4,0.075,1
"2025-08-09 18:00:00",728,13.58,25.1,46,-10,-10,204,36593,11.02,0.75,23228,524322,-1,0,728,29480,1018,12466,-89,4,44.04332,-68.89227,5,0.075,1
"2025-08-09 19:00:00",729,13.58,23.93,47,-13,-13,203,36593,11.02,0.75,23228,525042,-1,0,729,29480,1048,12495,-85,4,44.04333,-68.89228,4,0.07,1
"2025-08-09 20:00:00",730,13.48,19.57,49,-15.93,31,204,36593,11.02,0.75,23228,525762,-1,0,730,29480,1054,12502,0,4,44.04339,-68.89223,5,0.07,1
"2025-08-09 21:00:00",731,13.32,18.69,49,31.02,45,204,36593,11.02,0.75,23228,526482,-1,0,731,29480,1109,12556,-87,4,44.04335,-68.8923,4,0.07,1
"2025-08-09 22:00:00",732,13.26,18.65,49,45.01,50,212,36593,11.02,0.75,23228,527202,-1,0,732,29480,1169,12617,-91,4,44.04334,-68.89226,4,0.07,1
"2025-08-09 23:00:00",733,13.24,18.3,49,50.03,75,210,36593,11.02,0.75,23228,527922,-1,0,733,29480,1230,12677,-81,13,44.04333,-68.89223,6,0.07,1
"2025-08-10 00:00:00",734,13.24,17.27,49,75.01,83,204,36593,11.02,0.75,23228,528642,-1,0,734,29480,0.091,12721,-91,4,"NAN","NAN",4,0.07,1
"2025-08-10 01:00:00",735,13.22,16.95,49,83,83,210,36593,11.02,0.75,23228,529362,-1,0,735,29480,64.02,12785,-75,13,"NAN","NAN",4,0.069,1
"2025-08-10 02:00:00",736,13.23,17.25,49,79.99,80,203,36593,11.02,0.75,23228,530082,-1,0,736,29480,122.8,12844,-85,13,44.04332,-68.89217,5,0.069,1
"2025-08-10 03:00:00",737,13.23,17.53,50,69.98,70,211,36593,11.02,0.75,23228,530802,-1,0,737,29480,181.8,12903,-93,4,44.0433,-68.89217,4,0.069,1
"2025-08-10 04:00:00",738,13.21,18.23,49,55.03,73,203,36593,11.02,0.75,23228,531522,-1,0,738,29480,225,12946,-83,13,44.0433,-68.89216,7,0.069,1
"2025-08-10 05:00:00",739,13.23,17.79,50,72.96,73,212,36593,11.02,0.75,23228,532242,-1,0,739,29480,288.9,13010,-91,4,"NAN","NAN",6,0.062,1
