"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-04-09 11:00:00",914,4.228342,26255.1,43522.66,28289.72,27.41393,"NAN","NAN","NAN","NAN","NAN",-0.3306723,"NAN",-0.2278528,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.274339,0.3441493,"NAN","NAN","NAN","NAN","NAN",0,1.133217,"NAN",2.446287,"NAN","NAN",1.625425,13.85886,44109.99,49.56008,0.8738058,0,"NAN"
"2026-04-09 12:00:00",915,4.275913,12932.75,21405.88,13913.82,12.65554,"NAN","NAN","NAN","NAN","NAN",1.248434,"NAN",0.8598306,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.623033,0.4417809,"NAN","NAN","NAN","NAN","NAN",0,1.408627,"NAN",3.136165,"NAN","NAN",1.707329,13.83913,21696.41,63.79858,0.8592091,0,"NAN"
"2026-04-09 13:00:00",916,4.103494,27070.84,45052.58,29284.18,28.45999,"NAN","NAN","NAN","NAN","NAN",-0.3038826,"NAN",-0.2092215,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.245155,0.335978,"NAN","NAN","NAN","NAN","NAN",0,1.521077,"NAN",3.417845,"NAN","NAN",1.622733,13.85886,45651.35,49.63699,0.8911543,0,"NAN"
"2026-04-09 14:00:00",917,4.131908,15750.43,26188.72,17022.67,15.73805,"NAN","NAN","NAN","NAN","NAN",1.269008,"NAN",0.8738126,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.481507,0.4021547,"NAN","NAN","NAN","NAN","NAN",0,1.439825,"NAN",3.214315,"NAN","NAN",1.647947,13.83124,26538.02,59.04143,0.8634968,0,"NAN"
"2026-04-09 15:00:00",918,4.136241,27286.03,45363.02,29485.96,28.6802,"NAN","NAN","NAN","NAN","NAN",-0.3511543,"NAN",-0.2417271,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.756035,0.4790202,"NAN","NAN","NAN","NAN","NAN",0,2.29141,"NAN",5.347466,"NAN","NAN",1.621122,13.85097,45968.39,49.72488,0.8266664,0,"NAN"
"2026-04-09 16:00:00",919,4.137986,27226.45,45261.62,29420.05,28.60985,"NAN","NAN","NAN","NAN","NAN",-0.3407154,"NAN",-0.2345529,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.046521,0.840346,"NAN","NAN","NAN","NAN","NAN",0,2.579998,"NAN",6.070356,"NAN","NAN",1.648002,13.85492,45865.77,65.54543,0.8124199,0,"NAN"
"2026-04-09 17:00:00",920,4.103549,27218.53,45297.88,29443.62,28.63064,"NAN","NAN","NAN","NAN","NAN",-0.3640022,"NAN",-0.2505791,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.611958,0.9986639,"NAN","NAN","NAN","NAN","NAN",0,10.84691,"NAN",26.77828,"NAN","NAN",1.63079,13.85492,45899.93,50.18631,0.8226286,0,"NAN"
"2026-04-09 18:00:00",921,4.042159,14145.7,23587.7,15332,14.04515,"NAN","NAN","NAN","NAN","NAN",1.218891,"NAN",0.8389793,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.930894,1.087963,"NAN","NAN","NAN","NAN","NAN",0,4.052142,"NAN",9.757956,"NAN","NAN",1.647874,13.54317,23898.78,63.81323,0.8575233,0,"NAN"
"2026-04-09 19:00:00",922,4.120553,27122.3,45113.3,29323.65,28.50444,"NAN","NAN","NAN","NAN","NAN",-0.3510637,"NAN",-0.2416985,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.024614,1.394196,"NAN","NAN","NAN","NAN","NAN",0,3.189858,"NAN",7.598003,"NAN","NAN",1.621561,13.52739,45714.18,48.75074,0.8531106,0,"NAN"
"2026-04-09 20:00:00",923,4.303252,16022.44,26496.84,17222.94,15.95001,"NAN","NAN","NAN","NAN","NAN",1.207777,"NAN",0.8319318,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.877805,0.5131149,"NAN","NAN","NAN","NAN","NAN",0,1.675984,"NAN",3.805873,"NAN","NAN",1.647874,13.18407,26857.62,56.50721,0.8205459,0,"NAN"
"2026-04-09 21:00:00",924,4.208004,27060.17,44885.38,29175.5,28.35708,"NAN","NAN","NAN","NAN","NAN",-0.3987284,"NAN",-0.2745472,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.869139,2.190641,"NAN","NAN","NAN","NAN","NAN",0,8.148924,"NAN",20.02006,"NAN","NAN",1.621305,12.99466,45489.66,48.79835,0.8085169,0,"NAN"
"2026-04-09 22:00:00",925,4.095715,27102.6,45116.17,29325.51,28.50323,"NAN","NAN","NAN","NAN","NAN",-0.3862734,"NAN",-0.2659377,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.56095,1.544366,"NAN","NAN","NAN","NAN","NAN",0,6.159944,"NAN",15.03782,"NAN","NAN",1.647892,13.01044,45715.21,61.11055,0.8136098,0,"NAN"
"2026-04-09 23:00:00",926,4.026065,27152.09,45299,29444.35,28.62133,"NAN","NAN","NAN","NAN","NAN",-0.3669291,"NAN",-0.2525952,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.45591,1.514956,"NAN","NAN","NAN","NAN","NAN",0,5.208481,"NAN",12.65449,"NAN","NAN",1.624765,12.99071,45895.18,49.4612,0.8155832,0,"NAN"
"2026-04-10 00:00:00",927,4.039844,15201.58,25350.37,16477.74,15.18643,"NAN","NAN","NAN","NAN","NAN",1.201392,"NAN",0.8269367,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.945888,2.772114,"NAN","NAN","NAN","NAN","NAN",0,4.913834,"NAN",11.91642,"NAN","NAN",1.647892,12.97098,25684.58,60.92012,0.8314739,0,"NAN"
"2026-04-10 01:00:00",928,3.945401,14248.09,23831.82,15490.68,14.19723,"NAN","NAN","NAN","NAN","NAN",1.167179,"NAN",0.8033847,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.889056,1.076249,"NAN","NAN","NAN","NAN","NAN",0,2.217779,"NAN",5.163027,"NAN","NAN",1.647929,12.9552,24142.19,63.8938,0.8086053,0,"NAN"
"2026-04-10 02:00:00",929,3.974705,27310.79,45638.34,29664.92,28.85066,"NAN","NAN","NAN","NAN","NAN",-0.4301043,"NAN",-0.2960277,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.643061,1.007372,"NAN","NAN","NAN","NAN","NAN",0,4.447214,"NAN",10.74758,"NAN","NAN",1.642692,12.95125,46234.99,52.24811,0.7705984,0,"NAN"
"2026-04-10 03:00:00",930,3.929846,27470.53,45971.03,29881.17,29.07629,"NAN","NAN","NAN","NAN","NAN",-0.4393358,"NAN",-0.3023317,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.720681,1.58909,"NAN","NAN","NAN","NAN","NAN",0,1.31286,"NAN",2.896276,"NAN","NAN",1.64791,12.94336,46568.48,63.10277,0.7523999,0,"NAN"
"2026-04-10 04:00:00",931,3.939161,27447.05,45918.36,29846.93,29.04084,"NAN","NAN","NAN","NAN","NAN",-0.4204121,"NAN",-0.2893181,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.314394,2.315309,"NAN","NAN","NAN","NAN","NAN",0,6.197079,"NAN",15.13085,"NAN","NAN",1.619968,12.98676,46515.85,49.8201,0.7941149,0,"NAN"
"2026-04-10 05:00:00",932,4.020033,16153.12,26954.05,17520.13,16.23072,"NAN","NAN","NAN","NAN","NAN",1.122233,"NAN",0.7725445,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.907722,0.5214913,"NAN","NAN","NAN","NAN","NAN",0,7.718286,"NAN",18.94134,"NAN","NAN",1.647874,12.92363,27308.51,59.44427,0.7781129,0,"NAN"
"2026-04-10 06:00:00",933,4.018429,27227.51,45435.95,29533.37,28.71558,"NAN","NAN","NAN","NAN","NAN",-0.463892,"NAN",-0.3193219,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.055494,0.5628664,"NAN","NAN","NAN","NAN","NAN",0,3.829328,"NAN",9.199823,"NAN","NAN",1.627073,12.98676,46033.32,49.30373,0.747687,0,"NAN"
"2026-04-10 07:00:00",934,4.16033,12973.78,21552.42,14009.07,12.74369,"NAN","NAN","NAN","NAN","NAN",1.126966,"NAN",0.7759314,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.738514,0.7541065,"NAN","NAN","NAN","NAN","NAN",0,2.519378,"NAN",5.918508,"NAN","NAN",1.656553,13.19986,21840.9,65.10963,0.7824513,0,"NAN"
"2026-04-10 08:00:00",935,4.195551,27262.29,45238.35,29404.93,28.60106,"NAN","NAN","NAN","NAN","NAN",-0.4516001,"NAN",-0.310893,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.320306,0.6370116,"NAN","NAN","NAN","NAN","NAN",0,1.956188,"NAN",4.507761,"NAN","NAN",1.621433,13.53133,45846.48,50.04715,0.7551086,0,"NAN"
"2026-04-10 09:00:00",936,4.253958,27306.36,45227.92,29398.15,28.60122,"NAN","NAN","NAN","NAN","NAN",-0.4429102,"NAN",-0.3049062,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.824704,0.498247,"NAN","NAN","NAN","NAN","NAN",0,2.019708,"NAN",4.666873,"NAN","NAN",1.667448,13.41295,45840.17,68.92195,0.7760354,0,"NAN"
"2026-04-10 10:00:00",937,4.455667,25827.71,42507.92,27630.15,26.73861,"NAN","NAN","NAN","NAN","NAN",-0.4975605,"NAN",-0.3430346,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.948901,0.5330211,"NAN","NAN","NAN","NAN","NAN",0,1.408916,"NAN",3.136889,"NAN","NAN",1.631101,13.81151,43096.84,53.48959,0.7115322,0,"NAN"
"2026-04-10 11:00:00",938,5.100887,11416.25,18415.39,11970,10.78713,"NAN","NAN","NAN","NAN","NAN",1.068211,"NAN",0.7374503,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.351573,0.3657741,"NAN","NAN","NAN","NAN","NAN",0,1.471312,"NAN",3.293187,"NAN","NAN",1.709526,13.78389,18687.49,64.11353,0.7531684,0,"NAN"
"2026-04-10 12:00:00",939,4.638346,27349.55,44755.52,29091.09,28.31955,"NAN","NAN","NAN","NAN","NAN",-0.4948111,"NAN",-0.3407251,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.56195,0.4246781,"NAN","NAN","NAN","NAN","NAN",0,1.77306,"NAN",4.049041,"NAN","NAN",1.625608,13.78389,45387.89,49.34035,0.7432037,0,"NAN"
"2026-04-10 13:00:00",940,4.568683,12619.52,20695.83,13452.29,12.21528,"NAN","NAN","NAN","NAN","NAN",1.046057,"NAN",0.7201165,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.317896,0.6363369,"NAN","NAN","NAN","NAN","NAN",0,1.840414,"NAN",4.217758,"NAN","NAN",1.720934,13.79178,20986.12,65.73586,0.7278444,0,"NAN"
"2026-04-10 14:00:00",941,4.769878,27633.25,45034.44,29272.38,28.52967,"NAN","NAN","NAN","NAN","NAN",-0.513958,"NAN",-0.3538571,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.080883,0.569975,"NAN","NAN","NAN","NAN","NAN",0,1.849181,"NAN",4.239718,"NAN","NAN",1.628592,13.79178,45679.36,49.0071,0.7082317,0,"NAN"
"2026-04-10 15:00:00",942,4.735505,14069.47,22953.73,14919.93,13.67243,"NAN","NAN","NAN","NAN","NAN",1.054935,"NAN",0.7263148,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.798554,0.4909253,"NAN","NAN","NAN","NAN","NAN",0,1.923947,"NAN",4.427001,"NAN","NAN",1.647874,13.78783,23281.32,59.03777,0.7242432,0,"NAN"
"2026-04-10 16:00:00",943,4.736012,27573.64,44984.62,29240.01,28.4909,"NAN","NAN","NAN","NAN","NAN",-0.5208254,"NAN",-0.3585971,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.303454,0.9122853,"NAN","NAN","NAN","NAN","NAN",0,2.396224,"NAN",5.610015,"NAN","NAN",1.620719,13.8273,45626.65,56.25086,0.7041305,0,"NAN"
"2026-04-10 17:00:00",944,4.615964,16280.18,26659.61,17328.74,16.07577,"NAN","NAN","NAN","NAN","NAN",1.018512,"NAN",0.7012409,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.183178,0.878609,"NAN","NAN","NAN","NAN","NAN",0,2.909676,"NAN",6.896171,"NAN","NAN",1.647837,13.7681,27035.43,68.30305,0.6992282,0,"NAN"
"2026-04-10 18:00:00",945,4.608993,27413.52,44901.14,29185.74,28.4175,"NAN","NAN","NAN","NAN","NAN",-0.5470934,"NAN",-0.3767009,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.913404,1.643051,"NAN","NAN","NAN","NAN","NAN",0,3.412294,"NAN",8.155188,"NAN","NAN",1.620059,13.72864,45533.63,48.88991,0.6948081,0,"NAN"
"2026-04-10 19:00:00",946,4.470064,14133.25,23250.07,15112.54,13.8503,"NAN","NAN","NAN","NAN","NAN",1.011868,"NAN",0.6964875,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",8.301101,2.311587,"NAN","NAN","NAN","NAN","NAN",0,1.588623,"NAN",3.58704,"NAN","NAN",1.647782,13.43663,23572.71,62.71824,0.6875163,0,"NAN"
"2026-04-10 20:00:00",947,5.519839,27036.04,43056.28,27986.58,27.23354,"NAN","NAN","NAN","NAN","NAN",-0.5563631,"NAN",-0.3834664,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.747722,0.7566847,"NAN","NAN","NAN","NAN","NAN",0,3.095097,"NAN",7.360636,"NAN","NAN",1.624655,13.18013,43714.96,49.39162,0.686709,0,"NAN"
"2026-04-10 21:00:00",948,4.999171,27318.38,44205.72,28733.72,27.97835,"NAN","NAN","NAN","NAN","NAN",-0.5608406,"NAN",-0.386308,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.44355,3.47144,"NAN","NAN","NAN","NAN","NAN",0,2.620183,"NAN",6.171015,"NAN","NAN",1.647819,13.07753,44852.88,71.70153,0.6954568,0,"NAN"
"2026-04-10 22:00:00",949,4.971906,24272.47,39309.95,25551.47,24.59063,"NAN","NAN","NAN","NAN","NAN",-0.5723925,"NAN",-0.395304,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.851572,1.065754,"NAN","NAN","NAN","NAN","NAN",0,3.135857,"NAN",7.462736,"NAN","NAN",1.624051,13.0065,39883.98,49.98123,0.6768959,0,"NAN"
"2026-04-10 23:00:00",950,4.989706,24641.45,39885.51,25925.58,24.98758,"NAN","NAN","NAN","NAN","NAN",-0.5797701,"NAN",-0.4002774,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.510323,0.9702069,"NAN","NAN","NAN","NAN","NAN",0,1.982711,"NAN",4.574199,"NAN","NAN",1.647819,13.01044,40468.92,63.52392,0.6730975,0,"NAN"
"2026-04-11 00:00:00",951,4.958771,24759.21,40114.55,26074.46,25.142,"NAN","NAN","NAN","NAN","NAN",-0.5935154,"NAN",-0.4097128,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.913917,0.8032179,"NAN","NAN","NAN","NAN","NAN",0,2.958763,"NAN",7.019131,"NAN","NAN",1.629343,13.1012,40699.62,49.95193,0.662671,0,"NAN"
"2026-04-11 01:00:00",952,4.936188,12360,20039.43,13025.63,11.81212,"NAN","NAN","NAN","NAN","NAN",0.9501657,"NAN",0.6561066,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.639021,0.4462574,"NAN","NAN","NAN","NAN","NAN",0,1.571048,"NAN",3.543017,"NAN","NAN",1.64791,13.01044,20331.09,66.44267,0.6547416,0,"NAN"
"2026-04-11 02:00:00",953,4.962616,24449.76,39608.55,25745.56,24.79466,"NAN","NAN","NAN","NAN","NAN",-0.6060629,"NAN",-0.4184907,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.206369,0.8851022,"NAN","NAN","NAN","NAN","NAN",0,3.167547,"NAN",7.542116,"NAN","NAN",1.61984,13.03412,40186.45,53.26619,0.6497798,0,"NAN"
"2026-04-11 03:00:00",954,4.95805,24574.08,39815.55,25880.11,24.93639,"NAN","NAN","NAN","NAN","NAN",-0.5885916,"NAN",-0.4063798,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.216841,0.8880343,"NAN","NAN","NAN","NAN","NAN",0,2.661544,"NAN",6.274621,"NAN","NAN",1.647855,13.08937,40396.21,62.39964,0.6644927,0,"NAN"
"2026-04-11 04:00:00",955,4.971911,24196.15,39186.38,25471.14,24.50587,"NAN","NAN","NAN","NAN","NAN",-0.5877314,"NAN",-0.4059205,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.925142,1.086353,"NAN","NAN","NAN","NAN","NAN",0,2.844805,"NAN",6.733674,"NAN","NAN",1.646922,13.00255,39758.6,50.34378,0.666787,0,"NAN"
"2026-04-11 05:00:00",956,4.953691,13740,22264.84,14472.15,13.23869,"NAN","NAN","NAN","NAN","NAN",0.9811487,"NAN",0.6778665,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.267202,0.9021351,"NAN","NAN","NAN","NAN","NAN",0,2.212811,"NAN",5.150581,"NAN","NAN",1.6478,13.02623,22589.42,61.90524,0.6717452,0,"NAN"
"2026-04-11 06:00:00",957,4.955719,23989.21,38870.62,25265.9,24.28793,"NAN","NAN","NAN","NAN","NAN",-0.5491199,"NAN",-0.379321,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.494657,0.6858284,"NAN","NAN","NAN","NAN","NAN",0,2.313885,"NAN",5.403763,"NAN","NAN",1.624637,13.02623,39437.39,48.95216,0.6968442,0,"NAN"
"2026-04-11 07:00:00",958,4.929124,13227.21,21450.21,13942.64,12.71395,"NAN","NAN","NAN","NAN","NAN",1.021734,"NAN",0.7055233,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.621175,1.001245,"NAN","NAN","NAN","NAN","NAN",0,2.464275,"NAN",5.780478,"NAN","NAN",1.647837,13.57474,21762.19,61.70749,0.6999884,0,"NAN"
"2026-04-11 08:00:00",959,4.907392,24020.22,38979.3,25336.54,24.35776,"NAN","NAN","NAN","NAN","NAN",-0.5337639,"NAN",-0.368692,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.012917,0.5509452,"NAN","NAN","NAN","NAN","NAN",0,1.631418,"NAN",3.69424,"NAN","NAN",1.618265,13.59053,39545.05,49.06569,0.7258765,0,"NAN"
"2026-04-11 09:00:00",960,4.819578,14081.52,22913.35,14893.68,13.65048,"NAN","NAN","NAN","NAN","NAN",1.001493,"NAN",0.6912615,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.519243,0.6927124,"NAN","NAN","NAN","NAN","NAN",0,2.135936,"NAN",4.958016,"NAN","NAN",1.647819,13.65761,23243.11,60.01556,0.6315919,0,"NAN"
"2026-04-11 10:00:00",961,4.935058,23877.67,38714.58,25164.48,24.17912,"NAN","NAN","NAN","NAN","NAN",-0.5713968,"NAN",-0.3947423,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.898072,1.078773,"NAN","NAN","NAN","NAN","NAN",0,3.501426,"NAN",8.378457,"NAN","NAN",1.621707,13.8194,39277.98,48.84596,0.6886473,0,"NAN"
"2026-04-11 11:00:00",962,4.94051,12291.04,19925.03,12951.27,11.7394,"NAN","NAN","NAN","NAN","NAN",0.9760237,"NAN",0.6746541,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.719022,0.7486489,"NAN","NAN","NAN","NAN","NAN",0,2.233752,"NAN",5.203038,"NAN","NAN",1.647892,13.82335,20215.13,63.03685,0.6479832,0,"NAN"
"2026-04-11 12:00:00",963,5.208884,22268.42,35801.68,23271.09,22.21751,"NAN","NAN","NAN","NAN","NAN",-0.5669794,"NAN",-0.3922948,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.662245,0.4527599,"NAN","NAN","NAN","NAN","NAN",0,1.290652,"NAN",2.840647,"NAN","NAN",1.628373,13.8273,36335.7,49.1133,0.6563808,0,"NAN"
"2026-04-11 13:00:00",964,5.321929,11850.03,18985.86,12340.81,11.15653,"NAN","NAN","NAN","NAN","NAN",0.9103022,"NAN",0.6299722,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.169106,0.5946767,"NAN","NAN","NAN","NAN","NAN",0,2.013299,"NAN",4.650819,"NAN","NAN",1.647819,13.78389,19271.76,62.85374,0.6347145,0,"NAN"
"2026-04-11 14:00:00",965,5.362666,22288.63,35665.96,23182.88,22.13784,"NAN","NAN","NAN","NAN","NAN",-0.5613699,"NAN",-0.3884449,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.664048,0.7332567,"NAN","NAN","NAN","NAN","NAN",0,2.622555,"NAN",6.176957,"NAN","NAN",1.615702,13.79573,36204.84,48.09155,0.6898058,0,"NAN"
"2026-04-11 15:00:00",966,5.478031,22237.23,35458.67,23048.14,22.00626,"NAN","NAN","NAN","NAN","NAN",-0.6073465,"NAN",-0.420303,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.478237,0.6812311,"NAN","NAN","NAN","NAN","NAN",0,2.805885,"NAN",6.636183,"NAN","NAN",1.647782,13.81151,35999.37,62.05173,0.6877391,0,"NAN"
"2026-04-11 16:00:00",967,5.482818,22394.18,35703.71,23207.41,22.17307,"NAN","NAN","NAN","NAN","NAN",-0.4913931,"NAN",-0.3400123,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.921497,0.8053403,"NAN","NAN","NAN","NAN","NAN",0,3.568646,"NAN",8.546836,"NAN","NAN",1.646006,13.8273,36248.35,51.19707,0.7392372,0,"NAN"
"2026-04-11 17:00:00",968,5.366003,11667.11,18667.71,12134.01,10.95621,"NAN","NAN","NAN","NAN","NAN",1.002513,"NAN",0.6932537,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.598198,0.9948111,"NAN","NAN","NAN","NAN","NAN",0,3.320758,"NAN",7.925898,"NAN","NAN",1.6478,13.83124,18949.83,62.28977,0.7054959,0,"NAN"
"2026-04-11 18:00:00",969,5.30029,23362.05,37455.02,24345.76,23.35097,"NAN","NAN","NAN","NAN","NAN",-0.5122185,"NAN",-0.3540946,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.684631,1.019012,"NAN","NAN","NAN","NAN","NAN",0,1.972653,"NAN",4.549005,"NAN","NAN",1.630167,13.5195,38018.03,51.86358,0.7499672,0,"NAN"
"2026-04-11 19:00:00",970,5.188015,10835.81,17432.35,11331.02,10.16974,"NAN","NAN","NAN","NAN","NAN",1.07923,"NAN",0.7460402,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.884074,1.074854,"NAN","NAN","NAN","NAN","NAN",0,3.326379,"NAN",7.939978,"NAN","NAN",1.670762,13.51555,17691.89,64.11353,0.7276409,0,"NAN"
"2026-04-11 20:00:00",971,4.936254,24298.93,39396.09,25607.46,24.6463,"NAN","NAN","NAN","NAN","NAN",-0.4700937,"NAN",-0.3246364,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.07756,0.8490368,"NAN","NAN","NAN","NAN","NAN",0,2.913507,"NAN",6.905766,"NAN","NAN",1.632987,13.20775,39969.48,50.69535,0.7599525,0,"NAN"
"2026-04-11 21:00:00",972,5.012828,11939.98,19312.7,12553.25,11.35271,"NAN","NAN","NAN","NAN","NAN",1.098426,"NAN",0.7591736,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.703045,1.024168,"NAN","NAN","NAN","NAN","NAN",0,2.720971,"NAN",6.42348,"NAN","NAN",1.647874,13.01439,19595.79,61.84665,0.7637419,0,"NAN"
"2026-04-11 22:00:00",973,4.889085,24372.66,39573.3,25722.64,24.7633,"NAN","NAN","NAN","NAN","NAN",-0.4594431,"NAN",-0.3172547,5.980623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.99665,3.626303,"NAN","NAN","NAN","NAN","NAN",0,2.058275,"NAN",4.763482,"NAN","NAN",1.630552,13.03412,40146.68,49.37698,0.7623861,0,"NAN"
"2026-04-11 23:00:00",974,4.892915,12468.01,20241.72,13157.12,11.93934,"NAN","NAN","NAN","NAN","NAN",1.120584,"NAN",0.7743404,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.252577,0.89804,"NAN","NAN","NAN","NAN","NAN",0,5.861448,"NAN",14.29012,"NAN","NAN",1.647855,13.0065,20535.11,66.76494,0.7609798,0,"NAN"
"2026-04-12 00:00:00",975,4.871321,23527.82,38222.83,24844.84,23.83681,"NAN","NAN","NAN","NAN","NAN",-0.4568577,"NAN",-0.3156948,5.979047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.183817,1.15878,"NAN","NAN","NAN","NAN","NAN",0,2.425505,"NAN",5.683363,"NAN","NAN",1.627457,12.98676,38775.7,50.97002,0.7707435,0,"NAN"
